timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1032064,2024-08-08 20:44:35,,,,,,,550,546,545,543,,,,,,,,,,,,,,-1,no,no,,
1032074,2024-08-08 20:44:35,510,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1032554,2024-08-08 20:44:35,,,,,,,513,506,509,513,,,,,,,,,,,,,,-1,no,no,,
1032554,2024-08-08 20:44:35,,,,,,,513,506,509,513,,,,,,,,,,,,,,-1,no,no,,
1032554,2024-08-08 20:44:35,,,,,,,513,506,509,513,,,,,,,,,,,,,,-1,no,no,,
1032564,2024-08-08 20:44:35,,,,,,,550,546,545,547,,,,,,,,,,,,,,-1,no,no,,
1032564,2024-08-08 20:44:35,,,,,,,550,546,545,547,,,,,,,,,,,,,,-1,no,no,,
1032574,2024-08-08 20:44:35,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1033054,2024-08-08 20:44:36,,,,,,,505,506,509,513,,,,,,,,,,,,,,-1,no,no,,
1033054,2024-08-08 20:44:36,,,,,,,505,506,509,513,,,,,,,,,,,,,,-1,no,no,,
