timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1136054,2024-08-08 20:46:19,,,,,,,506,514,501,517,,,,,,,,,,,,,,-1,no,no,,
1136054,2024-08-08 20:46:19,,,,,,,506,514,501,517,,,,,,,,,,,,,,-1,no,no,,
1136064,2024-08-08 20:46:19,,,,,,,542,547,550,547,,,,,,,,,,,,,,-1,no,no,,
1136064,2024-08-08 20:46:19,,,,,,,542,547,550,547,,,,,,,,,,,,,,-1,no,no,,
1136074,2024-08-08 20:46:19,510,547,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1136554,2024-08-08 20:46:19,,,,,,,506,514,501,509,,,,,,,,,,,,,,-1,no,no,,
1136554,2024-08-08 20:46:19,,,,,,,506,514,501,509,,,,,,,,,,,,,,-1,no,no,,
1136554,2024-08-08 20:46:19,,,,,,,506,514,501,509,,,,,,,,,,,,,,-1,no,no,,
1136564,2024-08-08 20:46:19,,,,,,,542,547,550,545,,,,,,,,,,,,,,-1,no,no,,
1136564,2024-08-08 20:46:19,,,,,,,542,547,550,545,,,,,,,,,,,,,,-1,no,no,,
1136574,2024-08-08 20:46:19,508,546,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1137054,2024-08-08 20:46:20,,,,,,,509,514,501,509,,,,,,,,,,,,,,-1,no,no,,
1137054,2024-08-08 20:46:20,,,,,,,509,514,501,509,,,,,,,,,,,,,,-1,no,no,,
1137054,2024-08-08 20:46:20,,,,,,,509,514,501,509,,,,,,,,,,,,,,-1,no,no,,
1137064,2024-08-08 20:46:20,,,,,,,541,547,550,545,,,,,,,,,,,,,,-1,no,no,,
