timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1586054,2024-08-08 20:53:49,,,,,,,601,599,603,612,,,,,,,,,,,,,,-1,no,no,,
1586064,2024-08-08 20:53:49,,,,,,,634,636,637,647,,,,,,,,,,,,,,-1,no,no,,
1586064,2024-08-08 20:53:49,,,,,,,634,636,637,647,,,,,,,,,,,,,,-1,no,no,,
1586074,2024-08-08 20:53:49,604,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1586554,2024-08-08 20:53:49,,,,,,,601,599,603,604,,,,,,,,,,,,,,-1,no,no,,
1586554,2024-08-08 20:53:49,,,,,,,601,599,603,604,,,,,,,,,,,,,,-1,no,no,,
1586554,2024-08-08 20:53:49,,,,,,,601,599,603,604,,,,,,,,,,,,,,-1,no,no,,
1586564,2024-08-08 20:53:49,,,,,,,634,636,637,642,,,,,,,,,,,,,,-1,no,no,,
1586564,2024-08-08 20:53:49,,,,,,,634,636,637,642,,,,,,,,,,,,,,-1,no,no,,
1586574,2024-08-08 20:53:49,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1587054,2024-08-08 20:53:50,,,,,,,598,599,603,604,,,,,,,,,,,,,,-1,no,no,,
1587054,2024-08-08 20:53:50,,,,,,,598,599,603,604,,,,,,,,,,,,,,-1,no,no,,
1587054,2024-08-08 20:53:50,,,,,,,598,599,603,604,,,,,,,,,,,,,,-1,no,no,,
1587064,2024-08-08 20:53:50,,,,,,,641,636,637,642,,,,,,,,,,,,,,-1,no,no,,
1587064,2024-08-08 20:53:50,,,,,,,641,636,637,642,,,,,,,,,,,,,,-1,no,no,,
1587074,2024-08-08 20:53:50,601,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1587554,2024-08-08 20:53:50,,,,,,,598,602,603,604,,,,,,,,,,,,,,-1,no,no,,
1587554,2024-08-08 20:53:50,,,,,,,598,602,603,604,,,,,,,,,,,,,,-1,no,no,,
1587554,2024-08-08 20:53:50,,,,,,,598,602,603,604,,,,,,,,,,,,,,-1,no,no,,
1587564,2024-08-08 20:53:50,602,639,,,,,641,634,637,642,,,,,,,,,,,,,,-1,no,no,,
1587564,2024-08-08 20:53:50,602,639,,,,,641,634,637,642,,,,,,,,,,,,,,-1,no,no,,
1587564,2024-08-08 20:53:50,602,639,,,,,641,634,637,642,,,,,,,,,,,,,,-1,no,no,,
