timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
1435054,2024-08-08 20:51:18,,,,,,,600,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1435064,2024-08-08 20:51:18,,,,,,,644,634,634,633,,,,,,,,,,,,,,-1,no,no,,
1435064,2024-08-08 20:51:18,,,,,,,644,634,634,633,,,,,,,,,,,,,,-1,no,no,,
1435074,2024-08-08 20:51:18,602,636,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1435554,2024-08-08 20:51:18,,,,,,,600,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1435554,2024-08-08 20:51:18,,,,,,,600,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1435554,2024-08-08 20:51:18,,,,,,,600,604,604,600,,,,,,,,,,,,,,-1,no,no,,
1435564,2024-08-08 20:51:18,,,,,,,644,637,634,633,,,,,,,,,,,,,,-1,no,no,,
1435564,2024-08-08 20:51:18,,,,,,,644,637,634,633,,,,,,,,,,,,,,-1,no,no,,
1435574,2024-08-08 20:51:18,602,637,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1436054,2024-08-08 20:51:19,,,,,,,600,604,603,600,,,,,,,,,,,,,,-1,no,no,,
1436054,2024-08-08 20:51:19,,,,,,,600,604,603,600,,,,,,,,,,,,,,-1,no,no,,
1436054,2024-08-08 20:51:19,,,,,,,600,604,603,600,,,,,,,,,,,,,,-1,no,no,,
1436064,2024-08-08 20:51:19,,,,,,,644,637,640,633,,,,,,,,,,,,,,-1,no,no,,
1436064,2024-08-08 20:51:19,,,,,,,644,637,640,633,,,,,,,,,,,,,,-1,no,no,,
1436074,2024-08-08 20:51:19,602,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1436554,2024-08-08 20:51:19,,,,,,,600,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1436554,2024-08-08 20:51:19,,,,,,,600,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1436554,2024-08-08 20:51:19,,,,,,,600,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1436564,2024-08-08 20:51:19,,,,,,,644,637,640,633,,,,,,,,,,,,,,-1,no,no,,
1436564,2024-08-08 20:51:19,,,,,,,644,637,640,633,,,,,,,,,,,,,,-1,no,no,,
1436574,2024-08-08 20:51:19,603,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
1437054,2024-08-08 20:51:20,,,,,,,594,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1437054,2024-08-08 20:51:20,,,,,,,594,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1437054,2024-08-08 20:51:20,,,,,,,594,604,603,603,,,,,,,,,,,,,,-1,no,no,,
1437064,2024-08-08 20:51:20,601,638,,,,,640,637,640,633,,,,,,,,,,,,,,-1,no,no,,
1437064,2024-08-08 20:51:20,601,638,,,,,640,637,640,633,,,,,,,,,,,,,,-1,no,no,,
1437064,2024-08-08 20:51:20,601,638,,,,,640,637,640,633,,,,,,,,,,,,,,-1,no,no,,
1437554,2024-08-08 20:51:20,,,,,,,594,605,603,603,,,,,,,,,,,,,,-1,no,no,,
1437554,2024-08-08 20:51:20,,,,,,,594,605,603,603,,,,,,,,,,,,,,-1,no,no,,
1437554,2024-08-08 20:51:20,,,,,,,594,605,603,603,,,,,,,,,,,,,,-1,no,no,,
1437564,2024-08-08 20:51:20,,,,,,,640,641,640,633,,,,,,,,,,,,,,-1,no,no,,
1437564,2024-08-08 20:51:20,,,,,,,640,641,640,633,,,,,,,,,,,,,,-1,no,no,,
1437574,2024-08-08 20:51:20,601,639,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
