timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4089809,2024-08-19 11:00:37,,,,,,,627,611,626,606,,,,,,,,,,,,,,2,no,no,,,,
4089809,2024-08-19 11:00:37,,,,,,,627,611,626,606,,,,,,,,,,,,,,2,no,no,,,,
4089809,2024-08-19 11:00:37,,,,,,,627,611,626,606,,,,,,,,,,,,,,2,no,no,,,,
4089819,2024-08-19 11:00:37,308,618,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4090299,2024-08-19 11:00:37,,,,,,,302,307,313,307,,,,,,,,,,,,,,2,no,no,,,,
4090299,2024-08-19 11:00:37,,,,,,,302,307,313,307,,,,,,,,,,,,,,2,no,no,,,,
4090309,2024-08-19 11:00:37,,,82,96,150,191,627,620,626,606,,,,,,,,,,,,,,2,no,no,,,,
4090309,2024-08-19 11:00:37,,,82,96,150,191,627,620,626,606,,,,,,,,,,,,,,2,no,no,,,,
4090309,2024-08-19 11:00:37,,,82,96,150,191,627,620,626,606,,,,,,,,,,,,,,2,no,no,,,,
4090319,2024-08-19 11:00:37,,,,,,,,,,,101,131,134,131,116,151,105,168,129,169,,,,2,no,no,,,,
4090319,2024-08-19 11:00:37,,,,,,,,,,,101,131,134,131,116,151,105,168,129,169,,,,2,no,no,,,,
4090339,2024-08-19 11:00:37,307,620,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4090349,2024-08-19 11:00:37,,,,,,,,,,,,,,,,,,,,,333,,,2,no,no,,,,
4090709,2024-08-19 11:00:37,,,82,97,150,192,,,,,100,131,133,131,116,152,104,169,130,169,,,,2,no,no,,,,
4090709,2024-08-19 11:00:37,,,82,97,150,192,,,,,100,131,133,131,116,152,104,169,130,169,,,,2,no,no,,,,
4090789,2024-08-19 11:00:37,,,83,96,152,192,,,,,101,132,135,132,116,153,104,169,131,170,,,,2,no,no,,,,
4090789,2024-08-19 11:00:37,,,83,96,152,192,,,,,101,132,135,132,116,153,104,169,131,170,,,,2,no,no,,,,
4090799,2024-08-19 11:00:37,,,,,,,302,307,299,307,,,,,,,,,,,,,,2,no,no,,,,
4090799,2024-08-19 11:00:37,,,,,,,302,307,299,307,,,,,,,,,,,,,,2,no,no,,,,
4090809,2024-08-19 11:00:37,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4090819,2024-08-19 11:00:37,304,618,,,,,627,620,620,606,,,,,,,,,,,,0,,2,no,no,,,,
4090819,2024-08-19 11:00:37,304,618,,,,,627,620,620,606,,,,,,,,,,,,0,,2,no,no,,,,
4090819,2024-08-19 11:00:37,304,618,,,,,627,620,620,606,,,,,,,,,,,,0,,2,no,no,,,,
4090829,2024-08-19 11:00:37,,,,,,,,,,,,,,,,,,,,,334,,,2,no,no,,,,
4090949,2024-08-19 11:00:37,,,84,97,152,193,,,,,101,132,134,132,116,153,105,170,130,170,,,,2,no,no,,,,
4090949,2024-08-19 11:00:37,,,84,97,152,193,,,,,101,132,134,132,116,153,105,170,130,170,,,,2,no,no,,,,
4090999,2024-08-19 11:00:38,,,,,,,,,,,,,,,,,,,,,334,,,2,no,no,,,,
4091029,2024-08-19 11:00:38,,,83,97,151,192,,,,,,,,,,,,,,,,,,2,no,no,,,,
