timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18650868,2024-08-29 17:15:18,,,,,,,,,,,,,,,,,,,,,142,,,-1,no,,,,
18650938,2024-08-29 17:15:18,,,81,101,156,204,,,,,102,141,138,142,120,163,107,182,133,184,,,,-1,no,,,,
18650938,2024-08-29 17:15:18,,,81,101,156,204,,,,,102,141,138,142,120,163,107,182,133,184,,,,-1,no,,,,
18650968,2024-08-29 17:15:18,,,,,,,,,,,,,,,,,,,,,142,,,-1,no,,,,
18651018,2024-08-29 17:15:18,,,79,100,155,205,,,,,101,141,136,141,119,162,107,182,133,182,,,,-1,no,,,,
18651018,2024-08-29 17:15:18,,,79,100,155,205,,,,,101,141,136,141,119,162,107,182,133,182,,,,-1,no,,,,
18651068,2024-08-29 17:15:18,,,,,,,,,,,,,,,,,,,,,142,,,-1,no,,,,
18651098,2024-08-29 17:15:18,,,78,100,155,207,,,,,101,140,136,141,120,160,106,182,133,182,,,,-1,no,,,,
18651098,2024-08-29 17:15:18,,,78,100,155,207,,,,,101,140,136,141,120,160,106,182,133,182,,,,-1,no,,,,
18651168,2024-08-29 17:15:18,,,,,,,543,545,542,541,,,,,,,,,,,,,,-1,no,,,,
18651168,2024-08-29 17:15:18,,,,,,,543,545,542,541,,,,,,,,,,,,,,-1,no,,,,
18651168,2024-08-29 17:15:18,,,,,,,543,545,542,541,,,,,,,,,,,,,,-1,no,,,,
18651178,2024-08-29 17:15:18,,,80,101,155,203,,,,,,,,,,,,,,,,,,-1,no,,,,
