timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14215758,2024-08-29 16:01:38,,,84,103,162,210,,,,,103,144,141,142,121,165,109,186,138,185,,,,2,no,,,,
14215768,2024-08-29 16:01:38,,,,,,,,,,,,,,,,,,,,,118,,,2,no,,,,
14215868,2024-08-29 16:01:38,,,,,,,,,,,,,,,,,,,,,118,,,2,no,,,,
14215908,2024-08-29 16:01:38,,,84,102,161,207,,,,,103,143,140,142,121,163,109,185,138,184,,,,2,no,,,,
14215908,2024-08-29 16:01:38,,,84,102,161,207,,,,,103,143,140,142,121,163,109,185,138,184,,,,2,no,,,,
14215968,2024-08-29 16:01:38,,,,,,,,,,,,,,,,,,,,,118,,,2,no,,,,
14215988,2024-08-29 16:01:38,,,83,103,163,209,,,,,104,143,142,143,123,164,109,185,139,185,,,,2,no,,,,
14215988,2024-08-29 16:01:38,,,83,103,163,209,,,,,104,143,142,143,123,164,109,185,139,185,,,,2,no,,,,
14216068,2024-08-29 16:01:38,,,83,100,162,209,,,,,104,142,141,142,122,163,109,184,137,185,118,,,2,no,,,,
14216068,2024-08-29 16:01:38,,,83,100,162,209,,,,,104,142,141,142,122,163,109,184,137,185,118,,,2,no,,,,
14216068,2024-08-29 16:01:38,,,83,100,162,209,,,,,104,142,141,142,122,163,109,184,137,185,118,,,2,no,,,,
14216148,2024-08-29 16:01:38,,,83,101,162,209,,,,,103,143,141,142,123,163,109,186,138,186,,,,2,no,,,,
14216148,2024-08-29 16:01:38,,,83,101,162,209,,,,,103,143,141,142,123,163,109,186,138,186,,,,2,no,,,,
14216168,2024-08-29 16:01:38,,,,,,,519,519,520,521,,,,,,,,,,,,,,2,no,,,,
14216168,2024-08-29 16:01:38,,,,,,,519,519,520,521,,,,,,,,,,,,,,2,no,,,,
14216168,2024-08-29 16:01:38,,,,,,,519,519,520,521,,,,,,,,,,,,,,2,no,,,,
14216178,2024-08-29 16:01:38,,,,,,,617,616,617,618,,,,,,,,,,,,,,2,no,,,,
