timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14209758,2024-08-29 16:01:32,,,90,105,167,218,,,,,112,146,150,147,131,170,116,190,145,191,,,,2,no,,,,
14209758,2024-08-29 16:01:32,,,90,105,167,218,,,,,112,146,150,147,131,170,116,190,145,191,,,,2,no,,,,
14209768,2024-08-29 16:01:32,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
14209868,2024-08-29 16:01:32,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
14209908,2024-08-29 16:01:32,,,90,110,164,215,,,,,112,149,149,149,131,171,115,190,144,190,,,,2,no,,,,
14209908,2024-08-29 16:01:32,,,90,110,164,215,,,,,112,149,149,149,131,171,115,190,144,190,,,,2,no,,,,
14209968,2024-08-29 16:01:32,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
14209988,2024-08-29 16:01:32,,,91,113,164,216,,,,,111,150,147,151,128,173,113,191,143,192,,,,2,no,,,,
14209988,2024-08-29 16:01:32,,,91,113,164,216,,,,,111,150,147,151,128,173,113,191,143,192,,,,2,no,,,,
14210068,2024-08-29 16:01:32,,,89,115,163,215,,,,,109,153,144,153,126,175,113,192,140,193,120,,,2,no,,,,
14210068,2024-08-29 16:01:32,,,89,115,163,215,,,,,109,153,144,153,126,175,113,192,140,193,120,,,2,no,,,,
14210068,2024-08-29 16:01:32,,,89,115,163,215,,,,,109,153,144,153,126,175,113,192,140,193,120,,,2,no,,,,
14210148,2024-08-29 16:01:32,,,89,118,163,216,,,,,107,154,143,154,123,176,111,192,140,192,,,,2,no,,,,
14210148,2024-08-29 16:01:32,,,89,118,163,216,,,,,107,154,143,154,123,176,111,192,140,192,,,,2,no,,,,
14210168,2024-08-29 16:01:32,,,,,,,484,493,505,514,,,,,,,,,,,,,,2,no,,,,
14210168,2024-08-29 16:01:32,,,,,,,484,493,505,514,,,,,,,,,,,,,,2,no,,,,
14210178,2024-08-29 16:01:32,,,,,,,587,590,607,642,,,,,,,,,,,,,,2,no,,,,
14210178,2024-08-29 16:01:32,,,,,,,587,590,607,642,,,,,,,,,,,,,,2,no,,,,
14210178,2024-08-29 16:01:32,,,,,,,587,590,607,642,,,,,,,,,,,,,,2,no,,,,
14210188,2024-08-29 16:01:32,499,607,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
14210198,2024-08-29 16:01:32,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
14210238,2024-08-29 16:01:32,,,90,119,164,214,,,,,107,155,143,154,123,178,112,192,141,192,,,,2,no,,,,
14210238,2024-08-29 16:01:32,,,90,119,164,214,,,,,107,155,143,154,123,178,112,192,141,192,,,,2,no,,,,
