timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18322268,2024-08-29 17:09:54,,,95,91,170,187,,,,,113,126,149,128,127,152,116,163,146,165,127,,,2,no,,,,
18322268,2024-08-29 17:09:54,,,95,91,170,187,,,,,113,126,149,128,127,152,116,163,146,165,127,,,2,no,,,,
18322268,2024-08-29 17:09:54,,,95,91,170,187,,,,,113,126,149,128,127,152,116,163,146,165,127,,,2,no,,,,
18322368,2024-08-29 17:09:54,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18322428,2024-08-29 17:09:54,,,98,90,172,184,,,,,115,125,150,126,129,149,119,160,149,161,,,,2,no,,,,
18322428,2024-08-29 17:09:54,,,98,90,172,184,,,,,115,125,150,126,129,149,119,160,149,161,,,,2,no,,,,
18322468,2024-08-29 17:09:54,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18322508,2024-08-29 17:09:54,,,99,87,174,184,,,,,117,123,152,125,130,148,120,160,151,161,,,,2,no,,,,
18322508,2024-08-29 17:09:54,,,99,87,174,184,,,,,117,123,152,125,130,148,120,160,151,161,,,,2,no,,,,
18322568,2024-08-29 17:09:54,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18322588,2024-08-29 17:09:54,,,101,85,173,181,,,,,120,122,155,122,136,145,122,158,153,159,,,,2,no,,,,
18322588,2024-08-29 17:09:54,,,101,85,173,181,,,,,120,122,155,122,136,145,122,158,153,159,,,,2,no,,,,
18322668,2024-08-29 17:09:54,,,102,80,177,179,,,,,123,118,159,119,139,143,125,156,155,157,,,,2,no,,,,
18322668,2024-08-29 17:09:54,,,102,80,177,179,,,,,123,118,159,119,139,143,125,156,155,157,,,,2,no,,,,
