timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18318468,2024-08-29 17:09:45,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18318508,2024-08-29 17:09:45,,,72,93,151,194,,,,,88,130,124,130,102,156,96,169,125,170,,,,-1,no,,,,
18318508,2024-08-29 17:09:45,,,72,93,151,194,,,,,88,130,124,130,102,156,96,169,125,170,,,,-1,no,,,,
18318568,2024-08-29 17:09:45,,,,,,,,,,,,,,,,,,,,,129,,,-1,no,,,,
18318588,2024-08-29 17:09:45,,,75,94,151,193,,,,,89,130,124,131,102,154,96,169,123,170,,,,-1,no,,,,
18318588,2024-08-29 17:09:45,,,75,94,151,193,,,,,89,130,124,131,102,154,96,169,123,170,,,,-1,no,,,,
18318668,2024-08-29 17:09:45,,,74,94,151,193,,,,,89,129,125,128,104,154,96,169,126,168,,,,2,no,,,62.5,Thresholds changed from nan to 62.5 at 18318668 local time.
18318668,2024-08-29 17:09:45,,,74,94,151,193,,,,,89,129,125,128,104,154,96,169,126,168,,,,2,no,,,62.5,Thresholds changed from nan to 62.5 at 18318668 local time.
18318668,2024-08-29 17:09:45,,,74,94,151,193,,,,,89,129,125,128,104,154,96,169,126,168,,,,2,no,,,62.5,Thresholds changed from nan to 62.5 at 18318668 local time.
18318688,2024-08-29 17:09:50,,,,,,,519,521,518,516,,,,,,,,,,,,,,2,no,,,,
18318688,2024-08-29 17:09:50,,,,,,,519,521,518,516,,,,,,,,,,,,,,2,no,,,,
18318698,2024-08-29 17:09:50,,,,,,,629,628,629,629,,,,,,,,,,,,,,2,no,,,,
18318698,2024-08-29 17:09:50,,,,,,,629,628,629,629,,,,,,,,,,,,,,2,no,,,,
18318708,2024-08-29 17:09:50,519,629,,,,,,,,,,,,,,,,,,,130,0,,2,no,,,,
18318708,2024-08-29 17:09:50,519,629,,,,,,,,,,,,,,,,,,,130,0,,2,no,,,,
18318748,2024-08-29 17:09:50,,,73,93,153,195,,,,,89,129,127,128,105,154,97,171,126,170,,,,2,no,,,,
18318748,2024-08-29 17:09:50,,,73,93,153,195,,,,,89,129,127,128,105,154,97,171,126,170,,,,2,no,,,,
18318768,2024-08-29 17:09:50,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
18318828,2024-08-29 17:09:51,,,73,90,154,193,,,,,90,128,127,126,106,153,97,167,128,167,,,,2,no,,,,
18318828,2024-08-29 17:09:51,,,73,90,154,193,,,,,90,128,127,126,106,153,97,167,128,167,,,,2,no,,,,
18318868,2024-08-29 17:09:51,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
18318908,2024-08-29 17:09:51,,,75,92,152,191,,,,,92,128,128,127,109,152,99,168,129,167,,,,2,no,,,,
18318908,2024-08-29 17:09:51,,,75,92,152,191,,,,,92,128,128,127,109,152,99,168,129,167,,,,2,no,,,,
18318968,2024-08-29 17:09:51,,,,,,,,,,,,,,,,,,,,,130,,,2,no,,,,
18318988,2024-08-29 17:09:51,,,76,89,153,191,,,,,93,127,129,125,110,150,101,167,130,166,,,,2,no,,,,
18318988,2024-08-29 17:09:51,,,76,89,153,191,,,,,93,127,129,125,110,150,101,167,130,166,,,,2,no,,,,
18319068,2024-08-29 17:09:51,,,75,85,153,189,,,,,94,126,131,123,114,147,104,166,133,163,130,,,2,no,,,,
18319068,2024-08-29 17:09:51,,,75,85,153,189,,,,,94,126,131,123,114,147,104,166,133,163,130,,,2,no,,,,
18319068,2024-08-29 17:09:51,,,75,85,153,189,,,,,94,126,131,123,114,147,104,166,133,163,130,,,2,no,,,,
18319148,2024-08-29 17:09:51,,,79,84,153,188,,,,,98,124,133,122,116,146,105,164,133,163,,,,2,no,,,,
18319148,2024-08-29 17:09:51,,,79,84,153,188,,,,,98,124,133,122,116,146,105,164,133,163,,,,2,no,,,,
18319168,2024-08-29 17:09:51,,,,,,,519,524,518,516,,,,,,,,,,,,,,2,no,,,,
18319168,2024-08-29 17:09:51,,,,,,,519,524,518,516,,,,,,,,,,,,,,2,no,,,,
