timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18235748,2024-08-29 17:08:27,,,81,76,160,187,,,,,102,117,141,118,120,145,105,160,135,161,,,,2,no,,,,
18235748,2024-08-29 17:08:27,,,81,76,160,187,,,,,102,117,141,118,120,145,105,160,135,161,,,,2,no,,,,
18235768,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18235818,2024-08-29 17:08:27,,,81,76,161,186,,,,,104,118,142,119,122,144,106,159,137,160,,,,2,no,,,,
18235818,2024-08-29 17:08:27,,,81,76,161,186,,,,,104,118,142,119,122,144,106,159,137,160,,,,2,no,,,,
18235868,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18235898,2024-08-29 17:08:27,,,82,76,161,185,,,,,103,116,143,118,122,145,106,159,137,161,,,,2,no,,,,
18235898,2024-08-29 17:08:27,,,82,76,161,185,,,,,103,116,143,118,122,145,106,159,137,161,,,,2,no,,,,
18235968,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18235978,2024-08-29 17:08:27,,,82,77,161,188,,,,,104,120,143,119,124,146,109,162,140,162,,,,2,no,,,,
18235978,2024-08-29 17:08:27,,,82,77,161,188,,,,,104,120,143,119,124,146,109,162,140,162,,,,2,no,,,,
18236058,2024-08-29 17:08:27,,,84,82,161,186,,,,,105,122,142,123,123,148,109,162,139,163,,,,2,no,,,,
18236058,2024-08-29 17:08:27,,,84,82,161,186,,,,,105,122,142,123,123,148,109,162,139,163,,,,2,no,,,,
18236068,2024-08-29 17:08:27,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
18236138,2024-08-29 17:08:27,,,86,84,162,187,,,,,105,122,143,123,122,149,110,161,139,162,,,,2,no,,,,
18236138,2024-08-29 17:08:27,,,86,84,162,187,,,,,105,122,143,123,122,149,110,161,139,162,,,,2,no,,,,
18236168,2024-08-29 17:08:27,,,,,,,472,471,473,477,,,,,,,,,,,,,,2,no,,,,
18236168,2024-08-29 17:08:27,,,,,,,472,471,473,477,,,,,,,,,,,,,,2,no,,,,
18236168,2024-08-29 17:08:27,,,,,,,472,471,473,477,,,,,,,,,,,,,,2,no,,,,
18236178,2024-08-29 17:08:27,,,,,,,585,586,585,593,,,,,,,,,,,,,,2,no,,,,
