timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6218868,2024-08-29 13:48:13,,,101,79,180,177,,,,,125,116,161,117,143,135,127,151,157,152,101,,,2,no,,,,
6218868,2024-08-29 13:48:13,,,101,79,180,177,,,,,125,116,161,117,143,135,127,151,157,152,101,,,2,no,,,,
6218868,2024-08-29 13:48:13,,,101,79,180,177,,,,,125,116,161,117,143,135,127,151,157,152,101,,,2,no,,,,
6218948,2024-08-29 13:48:13,,,102,76,179,175,,,,,129,114,163,116,147,137,129,150,160,152,,,,2,no,,,,
6218948,2024-08-29 13:48:13,,,102,76,179,175,,,,,129,114,163,116,147,137,129,150,160,152,,,,2,no,,,,
6218968,2024-08-29 13:48:13,,,,,,,,,,,,,,,,,,,,,101,,,2,no,,,,
6219028,2024-08-29 13:48:13,,,103,77,184,179,,,,,131,115,166,117,149,136,131,151,160,153,,,,2,no,,,,
6219028,2024-08-29 13:48:13,,,103,77,184,179,,,,,131,115,166,117,149,136,131,151,160,153,,,,2,no,,,,
6219068,2024-08-29 13:48:13,,,,,,,,,,,,,,,,,,,,,101,,,2,no,,,,
6219108,2024-08-29 13:48:13,,,105,77,183,176,,,,,129,114,163,117,144,136,129,150,156,153,,,,2,no,,,,
6219108,2024-08-29 13:48:13,,,105,77,183,176,,,,,129,114,163,117,144,136,129,150,156,153,,,,2,no,,,,
6219168,2024-08-29 13:48:13,,,,,,,549,543,581,571,,,,,,,,,,,,,,2,no,,,,
6219168,2024-08-29 13:48:13,,,,,,,549,543,581,571,,,,,,,,,,,,,,2,no,,,,
6219168,2024-08-29 13:48:13,,,,,,,549,543,581,571,,,,,,,,,,,,,,2,no,,,,
6219178,2024-08-29 13:48:13,,,,,,,661,656,636,646,,,,,,,,,,,,,,2,no,,,,
6219178,2024-08-29 13:48:13,,,,,,,661,656,636,646,,,,,,,,,,,,,,2,no,,,,
6219188,2024-08-29 13:48:13,561,650,106,75,185,177,,,,,,,,,,,,,,,109,0,,2,no,,,,
6219188,2024-08-29 13:48:13,561,650,106,75,185,177,,,,,,,,,,,,,,,109,0,,2,no,,,,
6219188,2024-08-29 13:48:13,561,650,106,75,185,177,,,,,,,,,,,,,,,109,0,,2,no,,,,
6219198,2024-08-29 13:48:13,,,,,,,,,,,131,113,166,116,147,136,130,150,158,153,,,,2,no,,,,
6219268,2024-08-29 13:48:13,,,,,,,,,,,,,,,,,,,,,109,,,2,no,,,,
