timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6200398,2024-08-29 13:47:58,,,77,79,159,186,,,,,101,122,140,119,122,145,105,161,139,159,,,,2,no,,,,
6200398,2024-08-29 13:47:58,,,77,79,159,186,,,,,101,122,140,119,122,145,105,161,139,159,,,,2,no,,,,
6200468,2024-08-29 13:47:58,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6200478,2024-08-29 13:47:58,,,79,81,160,186,,,,,102,123,140,121,121,144,107,161,138,159,,,,2,no,,,,
6200478,2024-08-29 13:47:58,,,79,81,160,186,,,,,102,123,140,121,121,144,107,161,138,159,,,,2,no,,,,
6200558,2024-08-29 13:47:58,,,77,81,158,186,,,,,99,123,138,120,119,144,104,161,136,159,,,,2,no,,,,
6200558,2024-08-29 13:47:58,,,77,81,158,186,,,,,99,123,138,120,119,144,104,161,136,159,,,,2,no,,,,
6200568,2024-08-29 13:47:58,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6200638,2024-08-29 13:47:58,,,78,80,161,183,,,,,99,122,140,120,120,143,106,161,137,159,,,,2,no,,,,
6200638,2024-08-29 13:47:58,,,78,80,161,183,,,,,99,122,140,120,120,143,106,161,137,159,,,,2,no,,,,
6200668,2024-08-29 13:47:58,,,,,,,487,487,486,483,,,,,,,,,,,,,,2,no,,,,
6200668,2024-08-29 13:47:58,,,,,,,487,487,486,483,,,,,,,,,,,,,,2,no,,,,
6200668,2024-08-29 13:47:58,,,,,,,487,487,486,483,,,,,,,,,,,,,,2,no,,,,
6200678,2024-08-29 13:47:58,,,,,,,610,610,610,609,,,,,,,,,,,,,,2,no,,,,
6200678,2024-08-29 13:47:58,,,,,,,610,610,610,609,,,,,,,,,,,,,,2,no,,,,
