timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6212238,2024-08-29 13:48:07,,,50,80,123,173,,,,,69,114,104,117,83,137,70,149,100,152,,,,2,no,,,,
6212238,2024-08-29 13:48:07,,,50,80,123,173,,,,,69,114,104,117,83,137,70,149,100,152,,,,2,no,,,,
6212268,2024-08-29 13:48:07,,,,,,,,,,,,,,,,,,,,,95,,,2,no,,,,
6212308,2024-08-29 13:48:07,,,49,76,122,173,,,,,69,113,102,116,82,135,71,147,98,150,,,,2,no,,,,
6212308,2024-08-29 13:48:07,,,49,76,122,173,,,,,69,113,102,116,82,135,71,147,98,150,,,,2,no,,,,
6212368,2024-08-29 13:48:07,,,,,,,,,,,,,,,,,,,,,95,,,2,no,,,,
6212388,2024-08-29 13:48:07,,,48,78,120,171,,,,,,,,,,,,,,,,,,2,no,,,,
6212398,2024-08-29 13:48:07,,,,,,,,,,,66,113,99,115,78,134,67,147,95,150,,,,2,no,,,,
6212468,2024-08-29 13:48:07,,,,,,,,,,,,,,,,,,,,,95,,,2,no,,,,
6212628,2024-08-29 13:48:07,,,47,74,123,171,,,,,65,111,99,113,78,132,68,147,94,149,,,,2,no,,,,
6212628,2024-08-29 13:48:07,,,47,74,123,171,,,,,65,111,99,113,78,132,68,147,94,149,,,,2,no,,,,
6212668,2024-08-29 13:48:07,,,,,,,571,618,560,567,,,,,,,,,,,,,,2,no,,,,
6212668,2024-08-29 13:48:07,,,,,,,571,618,560,567,,,,,,,,,,,,,,2,no,,,,
6212668,2024-08-29 13:48:07,,,,,,,571,618,560,567,,,,,,,,,,,,,,2,no,,,,
6212678,2024-08-29 13:48:07,,,,,,,629,671,643,631,,,,,,,,,,,,,,2,no,,,,
6212678,2024-08-29 13:48:07,,,,,,,629,671,643,631,,,,,,,,,,,,,,2,no,,,,
6212688,2024-08-29 13:48:07,579,644,,,,,,,,,,,,,,,,,,,85,0,,2,no,,,,
6212688,2024-08-29 13:48:07,579,644,,,,,,,,,,,,,,,,,,,85,0,,2,no,,,,
6212718,2024-08-29 13:48:07,,,48,74,125,173,,,,,67,111,101,111,80,133,70,147,98,148,,,,2,no,,,,
6212718,2024-08-29 13:48:07,,,48,74,125,173,,,,,67,111,101,111,80,133,70,147,98,148,,,,2,no,,,,
6212768,2024-08-29 13:48:07,,,,,,,,,,,,,,,,,,,,,85,,,2,no,,,,
6212868,2024-08-29 13:48:07,,,,,,,,,,,,,,,,,,,,,85,,,2,no,,,,
6212948,2024-08-29 13:48:07,,,55,72,128,167,,,,,,,,,,,,,,,,,,2,no,,,,
6212958,2024-08-29 13:48:07,,,,,,,,,,,74,109,108,111,88,131,76,144,105,146,,,,2,no,,,,
6212968,2024-08-29 13:48:07,,,,,,,,,,,,,,,,,,,,,85,,,2,no,,,,
6213028,2024-08-29 13:48:07,,,59,73,129,167,,,,,79,108,111,110,92,130,81,144,106,146,,,,2,no,,,,
6213028,2024-08-29 13:48:07,,,59,73,129,167,,,,,79,108,111,110,92,130,81,144,106,146,,,,2,no,,,,
6213068,2024-08-29 13:48:07,,,,,,,,,,,,,,,,,,,,,85,,,2,no,,,,
6213108,2024-08-29 13:48:07,,,61,72,133,166,,,,,,,,,,,,,,,,,,2,no,,,,
6213118,2024-08-29 13:48:07,,,,,,,,,,,81,108,113,109,95,131,82,144,110,146,,,,2,no,,,,
6213168,2024-08-29 13:48:07,,,,,,,571,569,560,567,,,,,,,,,,,,,,2,no,,,,
6213168,2024-08-29 13:48:07,,,,,,,571,569,560,567,,,,,,,,,,,,,,2,no,,,,
6213168,2024-08-29 13:48:07,,,,,,,571,569,560,567,,,,,,,,,,,,,,2,no,,,,
6213178,2024-08-29 13:48:07,,,,,,,629,632,643,631,,,,,,,,,,,,,,2,no,,,,
6213178,2024-08-29 13:48:07,,,,,,,629,632,643,631,,,,,,,,,,,,,,2,no,,,,
