timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6236788,2024-08-29 13:48:31,,,,,,,,,,,97,107,131,109,113,128,97,144,125,146,,,,2,no,,,,
6236858,2024-08-29 13:48:31,,,73,68,150,165,,,,,97,107,131,109,114,127,97,143,126,145,,,,2,no,,,,
6236858,2024-08-29 13:48:31,,,73,68,150,165,,,,,97,107,131,109,114,127,97,143,126,145,,,,2,no,,,,
6236868,2024-08-29 13:48:31,,,,,,,,,,,,,,,,,,,,,97,,,2,no,,,,
6236938,2024-08-29 13:48:31,,,73,71,147,167,,,,,97,106,131,109,115,126,97,142,125,145,,,,2,no,,,,
6236938,2024-08-29 13:48:31,,,73,71,147,167,,,,,97,106,131,109,115,126,97,142,125,145,,,,2,no,,,,
6236968,2024-08-29 13:48:31,,,,,,,,,,,,,,,,,,,,,97,,,2,no,,,,
6237018,2024-08-29 13:48:31,,,75,71,149,165,,,,,98,106,132,110,114,128,98,144,125,147,,,,2,no,,,,
6237018,2024-08-29 13:48:31,,,75,71,149,165,,,,,98,106,132,110,114,128,98,144,125,147,,,,2,no,,,,
6237068,2024-08-29 13:48:31,,,,,,,,,,,,,,,,,,,,,97,,,2,no,,,,
6237098,2024-08-29 13:48:31,,,73,69,151,168,,,,,97,107,132,109,114,127,99,144,126,146,,,,2,no,,,,
6237098,2024-08-29 13:48:31,,,73,69,151,168,,,,,97,107,132,109,114,127,99,144,126,146,,,,2,no,,,,
6237168,2024-08-29 13:48:31,,,,,,,564,562,563,566,,,,,,,,,,,,,,2,no,,,,
6237168,2024-08-29 13:48:31,,,,,,,564,562,563,566,,,,,,,,,,,,,,2,no,,,,
6237168,2024-08-29 13:48:31,,,,,,,564,562,563,566,,,,,,,,,,,,,,2,no,,,,
