timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6189358,2024-08-29 13:47:48,,,83,81,161,184,,,,,103,124,141,123,121,144,106,158,139,159,,,,2,no,,,,
6189368,2024-08-29 13:47:48,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6189438,2024-08-29 13:47:48,,,82,79,162,183,,,,,104,124,143,121,125,143,108,160,140,158,,,,2,no,,,,
6189438,2024-08-29 13:47:48,,,82,79,162,183,,,,,104,124,143,121,125,143,108,160,140,158,,,,2,no,,,,
6189468,2024-08-29 13:47:48,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6189518,2024-08-29 13:47:48,,,84,79,163,184,,,,,104,122,142,121,123,143,109,160,139,160,,,,2,no,,,,
6189518,2024-08-29 13:47:48,,,84,79,163,184,,,,,104,122,142,121,123,143,109,160,139,160,,,,2,no,,,,
6189568,2024-08-29 13:47:48,,,,,,,,,,,,,,,,,,,,,144,,,2,no,,,,
6189598,2024-08-29 13:47:48,,,82,79,162,183,,,,,105,121,142,119,124,142,109,159,139,159,,,,2,no,,,,
6189598,2024-08-29 13:47:48,,,82,79,162,183,,,,,105,121,142,119,124,142,109,159,139,159,,,,2,no,,,,
6189668,2024-08-29 13:47:48,,,,,,,482,484,482,480,,,,,,,,,,,,,,2,no,,,,
6189668,2024-08-29 13:47:48,,,,,,,482,484,482,480,,,,,,,,,,,,,,2,no,,,,
6189668,2024-08-29 13:47:48,,,,,,,482,484,482,480,,,,,,,,,,,,,,2,no,,,,
6189678,2024-08-29 13:47:48,,,82,81,163,182,607,608,606,605,,,,,,,,,,,,,,2,no,,,,
6189678,2024-08-29 13:47:48,,,82,81,163,182,607,608,606,605,,,,,,,,,,,,,,2,no,,,,
6189678,2024-08-29 13:47:48,,,82,81,163,182,607,608,606,605,,,,,,,,,,,,,,2,no,,,,
6189688,2024-08-29 13:47:48,482,607,,,,,,,,,104,123,143,122,126,142,110,161,139,159,,0,,2,no,,,,
6189688,2024-08-29 13:47:48,482,607,,,,,,,,,104,123,143,122,126,142,110,161,139,159,,0,,2,no,,,,
6189698,2024-08-29 13:47:48,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
6189758,2024-08-29 13:47:48,,,82,78,161,184,,,,,,,,,,,,,,,,,,2,no,,,,
6189768,2024-08-29 13:47:48,,,,,,,,,,,104,118,142,122,121,144,106,159,137,162,145,,,2,no,,,,
6189768,2024-08-29 13:47:48,,,,,,,,,,,104,118,142,122,121,144,106,159,137,162,145,,,2,no,,,,
6189868,2024-08-29 13:47:48,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
