timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6202268,2024-08-29 13:48:00,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
6202318,2024-08-29 13:48:00,,,80,76,162,181,,,,,102,119,141,118,121,140,107,156,138,156,,,,2,no,,,,
6202318,2024-08-29 13:48:00,,,80,76,162,181,,,,,102,119,141,118,121,140,107,156,138,156,,,,2,no,,,,
6202368,2024-08-29 13:48:00,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
6202398,2024-08-29 13:48:00,,,83,76,161,176,,,,,104,115,141,115,122,139,105,152,139,152,,,,2,no,,,,
6202398,2024-08-29 13:48:00,,,83,76,161,176,,,,,104,115,141,115,122,139,105,152,139,152,,,,2,no,,,,
6202468,2024-08-29 13:48:00,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
6202478,2024-08-29 13:48:00,,,79,75,157,176,,,,,100,115,137,113,118,137,104,152,136,151,,,,2,no,,,,
6202478,2024-08-29 13:48:00,,,79,75,157,176,,,,,100,115,137,113,118,137,104,152,136,151,,,,2,no,,,,
6202558,2024-08-29 13:48:00,,,78,72,155,173,,,,,98,113,134,110,117,134,102,149,134,147,,,,2,no,,,,
6202558,2024-08-29 13:48:00,,,78,72,155,173,,,,,98,113,134,110,117,134,102,149,134,147,,,,2,no,,,,
6202568,2024-08-29 13:48:00,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
6202638,2024-08-29 13:48:00,,,76,74,152,172,,,,,95,110,130,112,111,132,99,146,129,147,,,,2,no,,,,
6202638,2024-08-29 13:48:00,,,76,74,152,172,,,,,95,110,130,112,111,132,99,146,129,147,,,,2,no,,,,
6202668,2024-08-29 13:48:00,,,,,,,518,489,489,489,,,,,,,,,,,,,,2,no,,,,
6202668,2024-08-29 13:48:00,,,,,,,518,489,489,489,,,,,,,,,,,,,,2,no,,,,
6202668,2024-08-29 13:48:00,,,,,,,518,489,489,489,,,,,,,,,,,,,,2,no,,,,
6202678,2024-08-29 13:48:00,496,616,,,,,630,611,612,610,,,,,,,,,,,,0,,2,no,,,,
6202678,2024-08-29 13:48:00,496,616,,,,,630,611,612,610,,,,,,,,,,,,0,,2,no,,,,
6202678,2024-08-29 13:48:00,496,616,,,,,630,611,612,610,,,,,,,,,,,,0,,2,no,,,,
6202688,2024-08-29 13:48:00,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
6202718,2024-08-29 13:48:00,,,70,74,150,172,,,,,,,,,,,,,,,,,,2,no,,,,
6202728,2024-08-29 13:48:00,,,,,,,,,,,87,111,123,107,105,132,94,146,126,143,,,,2,no,,,,
6202768,2024-08-29 13:48:00,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
6202798,2024-08-29 13:48:00,,,64,77,139,171,,,,,82,113,116,110,98,132,87,145,118,143,,,,2,no,,,,
6202798,2024-08-29 13:48:00,,,64,77,139,171,,,,,82,113,116,110,98,132,87,145,118,143,,,,2,no,,,,
6202868,2024-08-29 13:48:00,,,,,,,,,,,,,,,,,,,,,140,,,2,no,,,,
