timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6209838,2024-08-29 13:48:05,,,80,107,143,188,,,,,97,142,124,142,111,157,98,168,123,168,,,,2,no,,,,
6209838,2024-08-29 13:48:05,,,80,107,143,188,,,,,97,142,124,142,111,157,98,168,123,168,,,,2,no,,,,
6209868,2024-08-29 13:48:05,,,,,,,,,,,,,,,,,,,,,120,,,2,no,,,,
6209918,2024-08-29 13:48:05,,,79,111,142,190,,,,,96,144,124,145,110,160,96,170,122,172,,,,2,no,,,,
6209918,2024-08-29 13:48:05,,,79,111,142,190,,,,,96,144,124,145,110,160,96,170,122,172,,,,2,no,,,,
6210068,2024-08-29 13:48:05,,,77,115,138,193,,,,,,,,,,,,,,,,,,2,no,,,,
6210078,2024-08-29 13:48:05,,,,,,,,,,,91,147,120,147,105,166,92,175,119,175,,,,2,no,,,,
6210168,2024-08-29 13:48:05,,,,,,,589,698,695,630,,,,,,,,,,,,,,2,no,,,,
6210168,2024-08-29 13:48:05,,,,,,,589,698,695,630,,,,,,,,,,,,,,2,no,,,,
6210168,2024-08-29 13:48:05,,,,,,,589,698,695,630,,,,,,,,,,,,,,2,no,,,,
6210178,2024-08-29 13:48:05,,,,,,,695,786,781,753,,,,,,,,,,,,,,2,no,,,,
6210178,2024-08-29 13:48:05,,,,,,,695,786,781,753,,,,,,,,,,,,,,2,no,,,,
6210188,2024-08-29 13:48:05,653,754,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
6210238,2024-08-29 13:48:05,,,69,117,134,197,,,,,87,149,117,150,102,168,88,177,114,178,,,,2,no,,,,
6210238,2024-08-29 13:48:05,,,69,117,134,197,,,,,87,149,117,150,102,168,88,177,114,178,,,,2,no,,,,
6210268,2024-08-29 13:48:05,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
6210318,2024-08-29 13:48:05,,,70,120,137,201,,,,,88,150,118,154,100,171,87,179,113,183,,,,2,no,,,,
6210318,2024-08-29 13:48:05,,,70,120,137,201,,,,,88,150,118,154,100,171,87,179,113,183,,,,2,no,,,,
6210368,2024-08-29 13:48:05,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
6210398,2024-08-29 13:48:05,,,70,119,139,201,,,,,88,151,119,154,101,171,87,180,114,183,,,,2,no,,,,
6210398,2024-08-29 13:48:05,,,70,119,139,201,,,,,88,151,119,154,101,171,87,180,114,183,,,,2,no,,,,
6210468,2024-08-29 13:48:05,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
6210478,2024-08-29 13:48:05,,,72,119,137,198,,,,,91,150,121,152,105,170,91,179,118,181,,,,2,no,,,,
6210478,2024-08-29 13:48:05,,,72,119,137,198,,,,,91,150,121,152,105,170,91,179,118,181,,,,2,no,,,,
6210548,2024-08-29 13:48:05,,,75,113,141,193,,,,,,,,,,,,,,,,,,2,no,,,,
6210558,2024-08-29 13:48:05,,,,,,,,,,,93,145,124,146,109,165,93,174,120,176,,,,2,no,,,,
6210568,2024-08-29 13:48:05,,,,,,,,,,,,,,,,,,,,,121,,,2,no,,,,
6210628,2024-08-29 13:48:05,,,76,105,141,185,,,,,,,,,,,,,,,,,,2,no,,,,
6210638,2024-08-29 13:48:05,,,,,,,,,,,95,136,125,138,109,155,95,165,120,167,,,,2,no,,,,
6210668,2024-08-29 13:48:05,,,,,,,625,698,695,630,,,,,,,,,,,,,,2,no,,,,
6210668,2024-08-29 13:48:05,,,,,,,625,698,695,630,,,,,,,,,,,,,,2,no,,,,
