timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6228268,2024-08-29 13:48:22,,,,,,,,,,,,,,,,,,,,,78,,,2,no,,,,
6228308,2024-08-29 13:48:22,,,58,73,129,164,,,,,76,109,109,108,91,129,81,144,107,144,,,,2,no,,,,
6228308,2024-08-29 13:48:22,,,58,73,129,164,,,,,76,109,109,108,91,129,81,144,107,144,,,,2,no,,,,
6228368,2024-08-29 13:48:22,,,,,,,,,,,,,,,,,,,,,78,,,2,no,,,,
6228468,2024-08-29 13:48:22,,,57,78,125,163,,,,,72,110,104,109,85,128,77,144,102,144,,,,2,no,,,,
6228468,2024-08-29 13:48:22,,,57,78,125,163,,,,,72,110,104,109,85,128,77,144,102,144,,,,2,no,,,,
6228548,2024-08-29 13:48:22,,,56,81,123,163,,,,,70,110,101,110,82,127,75,144,100,144,,,,2,no,,,,
6228548,2024-08-29 13:48:22,,,56,81,123,163,,,,,70,110,101,110,82,127,75,144,100,144,,,,2,no,,,,
6228568,2024-08-29 13:48:22,,,,,,,,,,,,,,,,,,,,,78,,,2,no,,,,
6228628,2024-08-29 13:48:22,,,52,78,123,164,,,,,68,110,101,110,81,128,72,144,98,144,,,,2,no,,,,
6228628,2024-08-29 13:48:22,,,52,78,123,164,,,,,68,110,101,110,81,128,72,144,98,144,,,,2,no,,,,
6228668,2024-08-29 13:48:22,,,,,,,595,580,574,582,,,,,,,,,,,,,,2,no,,,,
6228668,2024-08-29 13:48:22,,,,,,,595,580,574,582,,,,,,,,,,,,,,2,no,,,,
6228668,2024-08-29 13:48:22,,,,,,,595,580,574,582,,,,,,,,,,,,,,2,no,,,,
6228678,2024-08-29 13:48:22,,,,,,,643,632,634,640,,,,,,,,,,,,,,2,no,,,,
6228678,2024-08-29 13:48:22,,,,,,,643,632,634,640,,,,,,,,,,,,,,2,no,,,,
6228688,2024-08-29 13:48:23,583,637,,,,,,,,,,,,,,,,,,,74,1,,2,no,,,,
6228688,2024-08-29 13:48:23,583,637,,,,,,,,,,,,,,,,,,,74,1,,2,no,,,,
6228708,2024-08-29 13:48:23,,,49,77,120,164,,,,,66,109,99,108,79,128,71,144,98,143,,,,2,no,,,,
6228708,2024-08-29 13:48:23,,,49,77,120,164,,,,,66,109,99,108,79,128,71,144,98,143,,,,2,no,,,,
6228768,2024-08-29 13:48:23,,,,,,,,,,,,,,,,,,,,,74,,,2,no,,,,
6228788,2024-08-29 13:48:23,,,48,77,119,163,,,,,63,108,95,108,76,128,69,143,96,143,,,,2,no,,,,
6228788,2024-08-29 13:48:23,,,48,77,119,163,,,,,63,108,95,108,76,128,69,143,96,143,,,,2,no,,,,
6228868,2024-08-29 13:48:23,,,45,79,117,163,,,,,62,109,94,109,75,128,67,142,93,143,74,,,2,no,,,,
6228868,2024-08-29 13:48:23,,,45,79,117,163,,,,,62,109,94,109,75,128,67,142,93,143,74,,,2,no,,,,
6228868,2024-08-29 13:48:23,,,45,79,117,163,,,,,62,109,94,109,75,128,67,142,93,143,74,,,2,no,,,,
6228948,2024-08-29 13:48:23,,,43,75,117,164,,,,,,,,,,,,,,,,,,2,no,,,,
