timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
2400554,2024-08-08 21:07:23,,,,,,,683,687,685,681,,,,,,,,,,,,,,-1,no,no,,
2400554,2024-08-08 21:07:23,,,,,,,683,687,685,681,,,,,,,,,,,,,,-1,no,no,,
2400564,2024-08-08 21:07:23,,,,,,,724,718,732,721,,,,,,,,,,,,,,-1,no,no,,
2400564,2024-08-08 21:07:23,,,,,,,724,718,732,721,,,,,,,,,,,,,,-1,no,no,,
2400574,2024-08-08 21:07:23,684,724,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2401054,2024-08-08 21:07:24,,,,,,,676,687,685,681,,,,,,,,,,,,,,-1,no,no,,
2401054,2024-08-08 21:07:24,,,,,,,676,687,685,681,,,,,,,,,,,,,,-1,no,no,,
2401054,2024-08-08 21:07:24,,,,,,,676,687,685,681,,,,,,,,,,,,,,-1,no,no,,
2401064,2024-08-08 21:07:24,,,,,,,723,718,732,721,,,,,,,,,,,,,,-1,no,no,,
2401064,2024-08-08 21:07:24,,,,,,,723,718,732,721,,,,,,,,,,,,,,-1,no,no,,
2401074,2024-08-08 21:07:24,682,724,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2401554,2024-08-08 21:07:24,,,,,,,676,693,685,681,,,,,,,,,,,,,,-1,no,no,,
2401554,2024-08-08 21:07:24,,,,,,,676,693,685,681,,,,,,,,,,,,,,-1,no,no,,
2401554,2024-08-08 21:07:24,,,,,,,676,693,685,681,,,,,,,,,,,,,,-1,no,no,,
2401564,2024-08-08 21:07:24,,,,,,,723,731,732,721,,,,,,,,,,,,,,-1,no,no,,
2401564,2024-08-08 21:07:24,,,,,,,723,731,732,721,,,,,,,,,,,,,,-1,no,no,,
2401574,2024-08-08 21:07:24,684,727,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2402054,2024-08-08 21:07:25,,,,,,,676,693,682,681,,,,,,,,,,,,,,-1,no,no,,
2402054,2024-08-08 21:07:25,,,,,,,676,693,682,681,,,,,,,,,,,,,,-1,no,no,,
2402054,2024-08-08 21:07:25,,,,,,,676,693,682,681,,,,,,,,,,,,,,-1,no,no,,
2402064,2024-08-08 21:07:25,,,,,,,723,731,730,721,,,,,,,,,,,,,,-1,no,no,,
2402064,2024-08-08 21:07:25,,,,,,,723,731,730,721,,,,,,,,,,,,,,-1,no,no,,
2402074,2024-08-08 21:07:25,683,726,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
2402554,2024-08-08 21:07:25,,,,,,,676,693,682,678,,,,,,,,,,,,,,-1,no,no,,
2402554,2024-08-08 21:07:25,,,,,,,676,693,682,678,,,,,,,,,,,,,,-1,no,no,,
