timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8721628,2024-08-29 14:29:53,,,88,85,162,178,,,,,105,120,139,122,119,138,108,155,136,157,,,,2,no,,,,
8721668,2024-08-29 14:29:53,,,,,,,511,514,511,510,,,,,,,,,,,,,,2,no,,,,
8721668,2024-08-29 14:29:53,,,,,,,511,514,511,510,,,,,,,,,,,,,,2,no,,,,
8721668,2024-08-29 14:29:53,,,,,,,511,514,511,510,,,,,,,,,,,,,,2,no,,,,
8721678,2024-08-29 14:29:53,,,,,,,630,629,627,628,,,,,,,,,,,,,,2,no,,,,
8721678,2024-08-29 14:29:53,,,,,,,630,629,627,628,,,,,,,,,,,,,,2,no,,,,
8721688,2024-08-29 14:29:53,512,629,,,,,,,,,,,,,,,,,,,137,0,,2,no,,,,
8721688,2024-08-29 14:29:53,512,629,,,,,,,,,,,,,,,,,,,137,0,,2,no,,,,
8721708,2024-08-29 14:29:53,,,86,81,161,179,,,,,103,117,138,118,116,136,106,155,134,157,,,,2,no,,,,
8721708,2024-08-29 14:29:53,,,86,81,161,179,,,,,103,117,138,118,116,136,106,155,134,157,,,,2,no,,,,
8721768,2024-08-29 14:29:53,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8721788,2024-08-29 14:29:53,,,87,82,162,179,,,,,104,118,137,119,117,137,108,156,134,158,,,,2,no,,,,
8721788,2024-08-29 14:29:53,,,87,82,162,179,,,,,104,118,137,119,117,137,108,156,134,158,,,,2,no,,,,
8721948,2024-08-29 14:29:53,,,82,79,161,179,,,,,102,117,138,119,115,136,104,155,133,158,,,,2,no,,,,
8721948,2024-08-29 14:29:53,,,82,79,161,179,,,,,102,117,138,119,115,136,104,155,133,158,,,,2,no,,,,
8721968,2024-08-29 14:29:53,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8722028,2024-08-29 14:29:53,,,85,78,163,178,,,,,104,116,139,117,117,136,106,156,134,157,,,,2,no,,,,
8722028,2024-08-29 14:29:53,,,85,78,163,178,,,,,104,116,139,117,117,136,106,156,134,157,,,,2,no,,,,
8722068,2024-08-29 14:29:53,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
8722108,2024-08-29 14:29:53,,,84,79,161,176,,,,,102,117,137,117,116,136,106,155,133,156,,,,2,no,,,,
8722108,2024-08-29 14:29:53,,,84,79,161,176,,,,,102,117,137,117,116,136,106,155,133,156,,,,2,no,,,,
8722168,2024-08-29 14:29:53,,,,,,,511,514,511,512,,,,,,,,,,,,,,2,no,,,,
8722168,2024-08-29 14:29:53,,,,,,,511,514,511,512,,,,,,,,,,,,,,2,no,,,,
8722168,2024-08-29 14:29:53,,,,,,,511,514,511,512,,,,,,,,,,,,,,2,no,,,,
8722178,2024-08-29 14:29:53,,,,,,,630,629,627,629,,,,,,,,,,,,,,2,no,,,,
8722178,2024-08-29 14:29:53,,,,,,,630,629,627,629,,,,,,,,,,,,,,2,no,,,,
8722188,2024-08-29 14:29:53,512,629,85,77,164,177,,,,,,,,,,,,,,,,0,,2,no,,,,
8722188,2024-08-29 14:29:53,512,629,85,77,164,177,,,,,,,,,,,,,,,,0,,2,no,,,,
