timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15488768,2024-08-29 16:22:41,,,,,,,,,,,127,124,161,125,144,146,129,162,159,163,133,,,2,no,,,,
15488768,2024-08-29 16:22:41,,,,,,,,,,,127,124,161,125,144,146,129,162,159,163,133,,,2,no,,,,
15488838,2024-08-29 16:22:41,,,107,85,180,184,,,,,128,124,163,126,145,147,130,162,159,164,,,,2,no,,,,
15488838,2024-08-29 16:22:41,,,107,85,180,184,,,,,128,124,163,126,145,147,130,162,159,164,,,,2,no,,,,
15488868,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
15488918,2024-08-29 16:22:41,,,106,84,181,186,,,,,127,122,163,123,145,145,129,162,159,164,,,,2,no,,,,
15488918,2024-08-29 16:22:41,,,106,84,181,186,,,,,127,122,163,123,145,145,129,162,159,164,,,,2,no,,,,
15488968,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
15488998,2024-08-29 16:22:41,,,103,83,177,184,,,,,126,121,161,123,144,144,128,161,157,162,,,,2,no,,,,
15488998,2024-08-29 16:22:41,,,103,83,177,184,,,,,126,121,161,123,144,144,128,161,157,162,,,,2,no,,,,
15489068,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
15489078,2024-08-29 16:22:41,,,99,81,177,186,,,,,125,121,161,123,144,145,128,161,157,163,,,,2,no,,,,
15489078,2024-08-29 16:22:41,,,99,81,177,186,,,,,125,121,161,123,144,145,128,161,157,163,,,,2,no,,,,
15489158,2024-08-29 16:22:41,,,101,82,177,187,,,,,125,122,160,123,143,145,128,162,156,164,,,,2,no,,,,
15489158,2024-08-29 16:22:41,,,101,82,177,187,,,,,125,122,160,123,143,145,128,162,156,164,,,,2,no,,,,
15489168,2024-08-29 16:22:41,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15489178,2024-08-29 16:22:41,,,,,,,525,522,500,515,,,,,,,,,,,,,,2,no,,,,
