timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15493178,2024-08-29 16:22:45,,,,,,,518,517,520,519,,,,,,,,,,,,,,2,no,,,,
15493178,2024-08-29 16:22:45,,,,,,,518,517,520,519,,,,,,,,,,,,,,2,no,,,,
15493188,2024-08-29 16:22:45,,,,,,,639,640,640,639,,,,,,,,,,,,,,2,no,,,,
15493188,2024-08-29 16:22:45,,,,,,,639,640,640,639,,,,,,,,,,,,,,2,no,,,,
15493198,2024-08-29 16:22:45,519,640,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
15493198,2024-08-29 16:22:45,519,640,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
15493208,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493208,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493208,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493228,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493228,2024-08-29 16:22:45,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
15493248,2024-08-29 16:22:45,,,98,86,171,187,,,,,,,,,,,,,,,,,,2,no,,,,
