timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4991668,2024-08-29 13:27:46,,,,,,,525,521,500,533,,,,,,,,,,,,,,2,no,,,,
4991668,2024-08-29 13:27:46,,,,,,,525,521,500,533,,,,,,,,,,,,,,2,no,,,,
4991668,2024-08-29 13:27:46,,,,,,,525,521,500,533,,,,,,,,,,,,,,2,no,,,,
4991678,2024-08-29 13:27:46,,,79,90,156,188,638,633,629,646,,,,,,,,,,,,,,2,no,,,,
4991678,2024-08-29 13:27:46,,,79,90,156,188,638,633,629,646,,,,,,,,,,,,,,2,no,,,,
4991678,2024-08-29 13:27:46,,,79,90,156,188,638,633,629,646,,,,,,,,,,,,,,2,no,,,,
4991688,2024-08-29 13:27:46,520,637,,,,,,,,,98,128,132,129,112,149,102,163,132,164,,0,,2,no,,,,
4991688,2024-08-29 13:27:46,520,637,,,,,,,,,98,128,132,129,112,149,102,163,132,164,,0,,2,no,,,,
4991708,2024-08-29 13:27:46,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
4991758,2024-08-29 13:27:46,,,79,86,156,186,,,,,,,,,,,,,,,,,,2,no,,,,
4991768,2024-08-29 13:27:46,,,,,,,,,,,97,126,131,127,110,146,102,160,129,161,137,,,2,no,,,,
4991768,2024-08-29 13:27:46,,,,,,,,,,,97,126,131,127,110,146,102,160,129,161,137,,,2,no,,,,
4991838,2024-08-29 13:27:46,,,78,88,161,188,,,,,97,127,133,126,112,147,102,161,134,160,,,,2,no,,,,
4991838,2024-08-29 13:27:46,,,78,88,161,188,,,,,97,127,133,126,112,147,102,161,134,160,,,,2,no,,,,
4991868,2024-08-29 13:27:46,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
4991998,2024-08-29 13:27:46,,,84,85,161,181,,,,,103,122,137,122,117,142,106,158,136,158,,,,2,no,,,,
4991998,2024-08-29 13:27:46,,,84,85,161,181,,,,,103,122,137,122,117,142,106,158,136,158,,,,2,no,,,,
4992068,2024-08-29 13:27:46,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
4992078,2024-08-29 13:27:46,,,86,79,166,180,,,,,106,118,142,117,123,140,109,155,140,155,,,,2,no,,,,
4992078,2024-08-29 13:27:46,,,86,79,166,180,,,,,106,118,142,117,123,140,109,155,140,155,,,,2,no,,,,
4992158,2024-08-29 13:27:46,,,87,78,167,180,,,,,107,117,143,116,125,137,112,155,140,155,,,,2,no,,,,
4992158,2024-08-29 13:27:46,,,87,78,167,180,,,,,107,117,143,116,125,137,112,155,140,155,,,,2,no,,,,
4992168,2024-08-29 13:27:46,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
4992178,2024-08-29 13:27:46,,,,,,,525,521,500,510,,,,,,,,,,,,,,2,no,,,,
4992178,2024-08-29 13:27:46,,,,,,,525,521,500,510,,,,,,,,,,,,,,2,no,,,,
4992188,2024-08-29 13:27:46,,,,,,,638,633,629,621,,,,,,,,,,,,,,2,no,,,,
