timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4987368,2024-08-29 13:27:43,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
4987438,2024-08-29 13:27:43,,,104,99,179,196,,,,,124,136,158,134,141,156,131,176,156,174,,,,2,no,,,,
4987438,2024-08-29 13:27:43,,,104,99,179,196,,,,,124,136,158,134,141,156,131,176,156,174,,,,2,no,,,,
4987468,2024-08-29 13:27:43,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
4987518,2024-08-29 13:27:43,,,105,100,176,195,,,,,124,137,157,135,142,156,133,176,157,175,,,,2,no,,,,
4987518,2024-08-29 13:27:43,,,105,100,176,195,,,,,124,137,157,135,142,156,133,176,157,175,,,,2,no,,,,
4987568,2024-08-29 13:27:43,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
4987598,2024-08-29 13:27:43,,,103,97,177,196,,,,,123,136,157,135,142,156,132,176,157,175,,,,2,no,,,,
4987598,2024-08-29 13:27:43,,,103,97,177,196,,,,,123,136,157,135,142,156,132,176,157,175,,,,2,no,,,,
4987668,2024-08-29 13:27:43,,,,,,,547,551,550,543,,,,,,,,,,,,,,2,no,,,,
4987668,2024-08-29 13:27:43,,,,,,,547,551,550,543,,,,,,,,,,,,,,2,no,,,,
4987668,2024-08-29 13:27:43,,,,,,,547,551,550,543,,,,,,,,,,,,,,2,no,,,,
4987678,2024-08-29 13:27:43,,,,,,,674,674,674,672,,,,,,,,,,,,,,2,no,,,,
4987678,2024-08-29 13:27:43,,,,,,,674,674,674,672,,,,,,,,,,,,,,2,no,,,,
4987688,2024-08-29 13:27:43,548,674,100,96,177,197,,,,,120,137,155,135,138,155,127,176,154,175,,0,,2,no,,,,
4987688,2024-08-29 13:27:43,548,674,100,96,177,197,,,,,120,137,155,135,138,155,127,176,154,175,,0,,2,no,,,,
4987688,2024-08-29 13:27:43,548,674,100,96,177,197,,,,,120,137,155,135,138,155,127,176,154,175,,0,,2,no,,,,
4987698,2024-08-29 13:27:43,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
4987768,2024-08-29 13:27:43,,,102,101,177,196,,,,,122,137,156,135,141,156,131,176,156,174,146,,,2,no,,,,
4987768,2024-08-29 13:27:43,,,102,101,177,196,,,,,122,137,156,135,141,156,131,176,156,174,146,,,2,no,,,,
4987768,2024-08-29 13:27:43,,,102,101,177,196,,,,,122,137,156,135,141,156,131,176,156,174,146,,,2,no,,,,
4987868,2024-08-29 13:27:43,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
