timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3563329,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3563399,2024-08-19 10:52:00,,,78,87,149,182,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3563399,2024-08-19 10:52:00,,,78,87,149,182,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3563399,2024-08-19 10:52:00,,,78,87,149,182,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3563499,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3563559,2024-08-19 10:52:00,,,77,87,149,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563559,2024-08-19 10:52:00,,,77,87,149,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563599,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3563639,2024-08-19 10:52:00,,,79,87,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563639,2024-08-19 10:52:00,,,79,87,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563699,2024-08-19 10:52:00,,,,,,,,,,,,,,,,,,,,,288,,,2,no,no,,,,
3563719,2024-08-19 10:52:00,,,80,89,148,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563719,2024-08-19 10:52:00,,,80,89,148,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563799,2024-08-19 10:52:00,,,80,89,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563799,2024-08-19 10:52:00,,,80,89,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563799,2024-08-19 10:52:00,,,80,89,148,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563809,2024-08-19 10:52:00,,,,,,,318,319,317,329,,,,,,,,,,,,,,2,no,no,,,,
3563819,2024-08-19 10:52:01,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
3563829,2024-08-19 10:52:01,321,592,,,,,585,590,593,590,,,,,,,,,,,,0,,2,no,yes,5,1,,
3563829,2024-08-19 10:52:01,321,592,,,,,585,590,593,590,,,,,,,,,,,,0,,2,no,yes,5,1,,
3563829,2024-08-19 10:52:01,321,592,,,,,585,590,593,590,,,,,,,,,,,,0,,2,no,yes,5,1,,
3563829,2024-08-19 10:52:01,321,592,,,,,585,590,593,590,,,,,,,,,,,,0,,2,no,yes,5,1,,
3563829,2024-08-19 10:52:01,321,592,,,,,585,590,593,590,,,,,,,,,,,,0,,2,no,yes,5,1,,
3581829,2024-08-19 10:52:06,293,590,,,,,,,,,,,,,,,,,,,317,0,,2,no,no,,,,
3581829,2024-08-19 10:52:06,293,590,,,,,,,,,,,,,,,,,,,317,0,,2,no,no,,,,
3581879,2024-08-19 10:52:06,,,81,114,148,207,,,,,,,,,,,,,,,,,,2,no,no,,,,
