timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8775468,2024-08-29 14:30:48,,,,,,,,,,,,,,,,,,,,,150,,,2,no,,,,
8775608,2024-08-29 14:30:48,,,88,94,153,177,,,,,111,127,140,128,128,143,113,160,136,160,,,,2,no,,,,
8775608,2024-08-29 14:30:48,,,88,94,153,177,,,,,111,127,140,128,128,143,113,160,136,160,,,,2,no,,,,
8775668,2024-08-29 14:30:48,,,,,,,631,639,646,632,,,,,,,,,,,,,,2,no,,,,
8775668,2024-08-29 14:30:48,,,,,,,631,639,646,632,,,,,,,,,,,,,,2,no,,,,
8775668,2024-08-29 14:30:48,,,,,,,631,639,646,632,,,,,,,,,,,,,,2,no,,,,
8775678,2024-08-29 14:30:48,,,,,,,767,768,769,764,,,,,,,,,,,,,,2,no,,,,
8775678,2024-08-29 14:30:48,,,,,,,767,768,769,764,,,,,,,,,,,,,,2,no,,,,
8775688,2024-08-29 14:30:48,637,767,89,94,154,178,,,,,,,,,,,,,,,150,0,,2,no,,,,
8775688,2024-08-29 14:30:48,637,767,89,94,154,178,,,,,,,,,,,,,,,150,0,,2,no,,,,
8775688,2024-08-29 14:30:48,637,767,89,94,154,178,,,,,,,,,,,,,,,150,0,,2,no,,,,
8775698,2024-08-29 14:30:48,,,,,,,,,,,110,127,139,127,128,142,114,158,137,158,,,,2,no,,,,
8775768,2024-08-29 14:30:48,,,87,92,152,176,,,,,109,125,137,124,127,138,114,157,136,157,150,,,2,no,,,,
8775768,2024-08-29 14:30:48,,,87,92,152,176,,,,,109,125,137,124,127,138,114,157,136,157,150,,,2,no,,,,
8775768,2024-08-29 14:30:48,,,87,92,152,176,,,,,109,125,137,124,127,138,114,157,136,157,150,,,2,no,,,,
8775868,2024-08-29 14:30:48,,,,,,,,,,,,,,,,,,,,,150,,,2,no,,,,
8776088,2024-08-29 14:30:48,,,90,93,160,184,,,,,115,128,143,128,132,145,120,162,142,161,,,,2,no,,,,
8776088,2024-08-29 14:30:48,,,90,93,160,184,,,,,115,128,143,128,132,145,120,162,142,161,,,,2,no,,,,
8776168,2024-08-29 14:30:48,,,,,,,631,639,646,644,,,,,,,,,,,,,,2,no,,,,
8776168,2024-08-29 14:30:48,,,,,,,631,639,646,644,,,,,,,,,,,,,,2,no,,,,
8776168,2024-08-29 14:30:48,,,,,,,631,639,646,644,,,,,,,,,,,,,,2,no,,,,
8776178,2024-08-29 14:30:48,,,,,,,767,768,769,778,,,,,,,,,,,,,,2,no,,,,
8776178,2024-08-29 14:30:48,,,,,,,767,768,769,778,,,,,,,,,,,,,,2,no,,,,
8776188,2024-08-29 14:30:48,640,771,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8776488,2024-08-29 14:30:49,,,95,100,162,188,,,,,118,131,147,131,134,148,122,164,144,164,,,,2,no,,,,
8776488,2024-08-29 14:30:49,,,95,100,162,188,,,,,118,131,147,131,134,148,122,164,144,164,,,,2,no,,,,
8776568,2024-08-29 14:30:49,,,95,93,166,182,,,,,118,127,149,128,136,145,123,161,146,161,151,,,2,no,,,,
8776568,2024-08-29 14:30:49,,,95,93,166,182,,,,,118,127,149,128,136,145,123,161,146,161,151,,,2,no,,,,
8776568,2024-08-29 14:30:49,,,95,93,166,182,,,,,118,127,149,128,136,145,123,161,146,161,151,,,2,no,,,,
8776648,2024-08-29 14:30:49,,,98,88,170,179,,,,,119,123,151,123,137,142,124,159,148,159,,,,2,no,,,,
8776648,2024-08-29 14:30:49,,,98,88,170,179,,,,,119,123,151,123,137,142,124,159,148,159,,,,2,no,,,,
8776668,2024-08-29 14:30:49,,,,,,,586,639,646,644,,,,,,,,,,,,,,2,no,,,,
8776668,2024-08-29 14:30:49,,,,,,,586,639,646,644,,,,,,,,,,,,,,2,no,,,,
