timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8781668,2024-08-29 14:30:53,,,,,,,513,501,489,517,,,,,,,,,,,,,,2,no,,,,
8781668,2024-08-29 14:30:53,,,,,,,513,501,489,517,,,,,,,,,,,,,,2,no,,,,
8781678,2024-08-29 14:30:53,,,,,,,640,630,615,644,,,,,,,,,,,,,,2,no,,,,
8781678,2024-08-29 14:30:53,,,,,,,640,630,615,644,,,,,,,,,,,,,,2,no,,,,
8781688,2024-08-29 14:30:53,505,632,96,77,176,185,,,,,,,,,,,,,,,147,0,,2,no,,,,
8781688,2024-08-29 14:30:53,505,632,96,77,176,185,,,,,,,,,,,,,,,147,0,,2,no,,,,
8781688,2024-08-29 14:30:53,505,632,96,77,176,185,,,,,,,,,,,,,,,147,0,,2,no,,,,
8781698,2024-08-29 14:30:54,,,,,,,,,,,120,118,157,120,142,140,125,160,156,161,,,,2,no,,,,
8781768,2024-08-29 14:30:54,,,94,74,180,185,,,,,119,119,158,118,142,138,126,160,156,158,147,,,2,no,,,,
8781768,2024-08-29 14:30:54,,,94,74,180,185,,,,,119,119,158,118,142,138,126,160,156,158,147,,,2,no,,,,
8781768,2024-08-29 14:30:54,,,94,74,180,185,,,,,119,119,158,118,142,138,126,160,156,158,147,,,2,no,,,,
8781868,2024-08-29 14:30:54,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
8781928,2024-08-29 14:30:54,,,94,79,172,185,,,,,116,122,153,121,139,140,123,163,152,161,,,,2,no,,,,
8781928,2024-08-29 14:30:54,,,94,79,172,185,,,,,116,122,153,121,139,140,123,163,152,161,,,,2,no,,,,
8781968,2024-08-29 14:30:54,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
8782088,2024-08-29 14:30:54,,,93,79,175,186,,,,,116,121,154,119,137,137,121,161,152,159,,,,2,no,,,,
8782088,2024-08-29 14:30:54,,,93,79,175,186,,,,,116,121,154,119,137,137,121,161,152,159,,,,2,no,,,,
8782168,2024-08-29 14:30:54,,,91,80,171,186,,,,,113,124,151,120,137,138,121,163,152,160,,,,2,no,,,,
8782168,2024-08-29 14:30:54,,,91,80,171,186,,,,,113,124,151,120,137,138,121,163,152,160,,,,2,no,,,,
8782168,2024-08-29 14:30:54,,,91,80,171,186,,,,,113,124,151,120,137,138,121,163,152,160,,,,2,no,,,,
8782178,2024-08-29 14:30:54,,,,,,,513,501,489,493,,,,,,,,,,,,,,2,no,,,,
8782188,2024-08-29 14:30:54,,,,,,,640,630,615,616,,,,,,,,,,,,,,2,no,,,,
8782188,2024-08-29 14:30:54,,,,,,,640,630,615,616,,,,,,,,,,,,,,2,no,,,,
8782188,2024-08-29 14:30:54,,,,,,,640,630,615,616,,,,,,,,,,,,,,2,no,,,,
8782198,2024-08-29 14:30:54,499,625,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8782208,2024-08-29 14:30:54,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
8782328,2024-08-29 14:30:54,,,91,78,173,187,,,,,114,122,154,118,139,139,122,162,154,158,,,,2,no,,,,
8782328,2024-08-29 14:30:54,,,91,78,173,187,,,,,114,122,154,118,139,139,122,162,154,158,,,,2,no,,,,
8782368,2024-08-29 14:30:54,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
8782668,2024-08-29 14:30:54,,,,,,,490,501,489,493,,,,,,,,,,,,,,2,no,,,,
8782668,2024-08-29 14:30:54,,,,,,,490,501,489,493,,,,,,,,,,,,,,2,no,,,,
8782668,2024-08-29 14:30:54,,,,,,,490,501,489,493,,,,,,,,,,,,,,2,no,,,,
8782678,2024-08-29 14:30:54,,,,,,,616,630,615,616,,,,,,,,,,,,,,2,no,,,,
8782678,2024-08-29 14:30:54,,,,,,,616,630,615,616,,,,,,,,,,,,,,2,no,,,,
