timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
16034538,2024-08-29 16:31:46,,,99,69,179,179,,,,,124,111,161,112,144,137,128,154,157,155,,,,2,no,,,,
16034538,2024-08-29 16:31:46,,,99,69,179,179,,,,,124,111,161,112,144,137,128,154,157,155,,,,2,no,,,,
16034568,2024-08-29 16:31:46,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
16034618,2024-08-29 16:31:46,,,100,68,180,178,,,,,123,111,161,112,144,137,128,154,157,155,,,,2,no,,,,
16034618,2024-08-29 16:31:46,,,100,68,180,178,,,,,123,111,161,112,144,137,128,154,157,155,,,,2,no,,,,
16034668,2024-08-29 16:31:46,,,,,,,495,500,493,486,,,,,,,,,,,,,,2,no,,,,
16034668,2024-08-29 16:31:46,,,,,,,495,500,493,486,,,,,,,,,,,,,,2,no,,,,
16034668,2024-08-29 16:31:46,,,,,,,495,500,493,486,,,,,,,,,,,,,,2,no,,,,
16034678,2024-08-29 16:31:46,,,,,,,608,619,620,605,,,,,,,,,,,,,,2,no,,,,
16034678,2024-08-29 16:31:46,,,,,,,608,619,620,605,,,,,,,,,,,,,,2,no,,,,
16034688,2024-08-29 16:31:46,494,613,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
16034688,2024-08-29 16:31:46,494,613,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
16034708,2024-08-29 16:31:46,,,99,70,181,185,,,,,123,112,162,114,143,140,125,155,157,157,,,,2,no,,,,
16034708,2024-08-29 16:31:46,,,99,70,181,185,,,,,123,112,162,114,143,140,125,155,157,157,,,,2,no,,,,
16034768,2024-08-29 16:31:46,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
16034778,2024-08-29 16:31:46,,,100,76,176,179,,,,,121,114,158,116,137,138,123,153,151,154,,,,2,no,,,,
16034778,2024-08-29 16:31:46,,,100,76,176,179,,,,,121,114,158,116,137,138,123,153,151,154,,,,2,no,,,,
16034858,2024-08-29 16:31:46,,,97,79,174,185,,,,,115,117,153,120,130,143,117,156,148,159,,,,2,no,,,,
16034858,2024-08-29 16:31:46,,,97,79,174,185,,,,,115,117,153,120,130,143,117,156,148,159,,,,2,no,,,,
16034868,2024-08-29 16:31:46,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
16034938,2024-08-29 16:31:46,,,94,83,170,185,,,,,111,120,148,123,124,146,113,158,144,161,,,,2,no,,,,
16034938,2024-08-29 16:31:46,,,94,83,170,185,,,,,111,120,148,123,124,146,113,158,144,161,,,,2,no,,,,
16034968,2024-08-29 16:31:46,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
16035168,2024-08-29 16:31:46,,,,,,,495,493,493,486,,,,,,,,,,,,,,2,no,,,,
16035168,2024-08-29 16:31:46,,,,,,,495,493,493,486,,,,,,,,,,,,,,2,no,,,,
16035168,2024-08-29 16:31:46,,,,,,,495,493,493,486,,,,,,,,,,,,,,2,no,,,,
16035178,2024-08-29 16:31:46,,,,,,,608,621,620,605,,,,,,,,,,,,,,2,no,,,,
16035178,2024-08-29 16:31:46,,,,,,,608,621,620,605,,,,,,,,,,,,,,2,no,,,,
16035188,2024-08-29 16:31:46,492,614,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
16035338,2024-08-29 16:31:46,,,84,82,161,185,,,,,102,118,138,121,115,142,104,155,135,158,,,,2,no,,,,
16035338,2024-08-29 16:31:46,,,84,82,161,185,,,,,102,118,138,121,115,142,104,155,135,158,,,,2,no,,,,
16035368,2024-08-29 16:31:46,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
16035418,2024-08-29 16:31:46,,,87,81,161,180,,,,,104,117,138,119,117,140,107,153,135,155,,,,2,no,,,,
16035418,2024-08-29 16:31:46,,,87,81,161,180,,,,,104,117,138,119,117,140,107,153,135,155,,,,2,no,,,,
16035468,2024-08-29 16:31:46,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
