timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
16032388,2024-08-29 16:31:44,,,74,70,157,182,,,,,97,112,139,112,120,136,105,157,134,157,,,,2,no,,,,
16032388,2024-08-29 16:31:44,,,74,70,157,182,,,,,97,112,139,112,120,136,105,157,134,157,,,,2,no,,,,
16032458,2024-08-29 16:31:44,,,74,68,159,183,,,,,,,,,,,,,,,,,,2,no,,,,
16032468,2024-08-29 16:31:44,,,,,,,,,,,99,112,139,112,121,136,107,157,136,157,134,,,2,no,,,,
16032468,2024-08-29 16:31:44,,,,,,,,,,,99,112,139,112,121,136,107,157,136,157,134,,,2,no,,,,
16032538,2024-08-29 16:31:44,,,77,68,158,179,,,,,,,,,,,,,,,,,,2,no,,,,
16032548,2024-08-29 16:31:44,,,,,,,,,,,100,111,139,111,121,135,107,156,135,156,,,,2,no,,,,
16032568,2024-08-29 16:31:44,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16032618,2024-08-29 16:31:44,,,78,66,159,178,,,,,101,109,140,109,123,134,107,154,137,154,,,,2,no,,,,
16032618,2024-08-29 16:31:44,,,78,66,159,178,,,,,101,109,140,109,123,134,107,154,137,154,,,,2,no,,,,
16032668,2024-08-29 16:31:44,,,,,,,477,467,471,473,,,,,,,,,,,,,,2,no,,,,
16032668,2024-08-29 16:31:44,,,,,,,477,467,471,473,,,,,,,,,,,,,,2,no,,,,
16032668,2024-08-29 16:31:44,,,,,,,477,467,471,473,,,,,,,,,,,,,,2,no,,,,
16032678,2024-08-29 16:31:44,,,,,,,583,584,585,582,,,,,,,,,,,,,,2,no,,,,
16032678,2024-08-29 16:31:44,,,,,,,583,584,585,582,,,,,,,,,,,,,,2,no,,,,
16032688,2024-08-29 16:31:44,472,584,,,,,,,,,,,,,,,,,,,132,0,,2,no,,,,
16032688,2024-08-29 16:31:44,472,584,,,,,,,,,,,,,,,,,,,132,0,,2,no,,,,
16032708,2024-08-29 16:31:44,,,78,66,159,178,,,,,101,110,141,109,124,134,109,154,138,154,,,,2,no,,,,
16032708,2024-08-29 16:31:44,,,78,66,159,178,,,,,101,110,141,109,124,134,109,154,138,154,,,,2,no,,,,
16032768,2024-08-29 16:31:44,,,,,,,,,,,,,,,,,,,,,132,,,2,no,,,,
16032778,2024-08-29 16:31:44,,,79,66,162,178,,,,,,,,,,,,,,,,,,2,no,,,,
16032788,2024-08-29 16:31:44,,,,,,,,,,,103,110,143,110,124,134,110,155,138,155,,,,2,no,,,,
16032858,2024-08-29 16:31:44,,,79,68,160,181,,,,,,,,,,,,,,,,,,2,no,,,,
16032868,2024-08-29 16:31:44,,,,,,,,,,,103,111,143,111,126,135,112,155,141,155,132,,,2,no,,,,
16032868,2024-08-29 16:31:44,,,,,,,,,,,103,111,143,111,126,135,112,155,141,155,132,,,2,no,,,,
16032938,2024-08-29 16:31:45,,,81,71,160,180,,,,,,,,,,,,,,,,,,2,no,,,,
