timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
16040938,2024-08-29 16:31:52,,,87,62,167,173,,,,,110,104,148,104,130,127,115,146,144,146,,,,2,no,,,,
16040968,2024-08-29 16:31:52,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
16041018,2024-08-29 16:31:52,,,86,60,165,172,,,,,109,102,147,104,129,125,112,146,142,147,,,,2,no,,,,
16041018,2024-08-29 16:31:52,,,86,60,165,172,,,,,109,102,147,104,129,125,112,146,142,147,,,,2,no,,,,
16041068,2024-08-29 16:31:52,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
16041098,2024-08-29 16:31:52,,,89,65,167,170,,,,,109,103,147,105,128,125,112,145,142,147,,,,2,no,,,,
16041098,2024-08-29 16:31:52,,,89,65,167,170,,,,,109,103,147,105,128,125,112,145,142,147,,,,2,no,,,,
16041168,2024-08-29 16:31:52,,,,,,,509,509,497,501,,,,,,,,,,,,,,2,no,,,,
16041168,2024-08-29 16:31:52,,,,,,,509,509,497,501,,,,,,,,,,,,,,2,no,,,,
16041168,2024-08-29 16:31:52,,,,,,,509,509,497,501,,,,,,,,,,,,,,2,no,,,,
16041178,2024-08-29 16:31:52,,,87,62,165,171,607,607,609,608,,,,,,,,,,,,,,2,no,,,,
16041178,2024-08-29 16:31:52,,,87,62,165,171,607,607,609,608,,,,,,,,,,,,,,2,no,,,,
16041178,2024-08-29 16:31:52,,,87,62,165,171,607,607,609,608,,,,,,,,,,,,,,2,no,,,,
16041188,2024-08-29 16:31:52,,,,,,,,,,,109,102,147,104,129,125,114,145,142,146,,,,2,no,,,,
