timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
16037368,2024-08-29 16:31:48,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16037418,2024-08-29 16:31:48,,,77,73,157,179,,,,,95,112,133,114,110,138,98,154,129,157,,,,2,no,,,,
16037418,2024-08-29 16:31:48,,,77,73,157,179,,,,,95,112,133,114,110,138,98,154,129,157,,,,2,no,,,,
16037468,2024-08-29 16:31:48,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16037498,2024-08-29 16:31:48,,,78,74,156,180,,,,,96,113,135,115,111,140,99,157,128,158,,,,2,no,,,,
16037498,2024-08-29 16:31:48,,,78,74,156,180,,,,,96,113,135,115,111,140,99,157,128,158,,,,2,no,,,,
16037568,2024-08-29 16:31:48,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
16037578,2024-08-29 16:31:48,,,77,76,154,179,,,,,95,114,133,116,112,139,100,156,128,158,,,,2,no,,,,
16037578,2024-08-29 16:31:48,,,77,76,154,179,,,,,95,114,133,116,112,139,100,156,128,158,,,,2,no,,,,
16037658,2024-08-29 16:31:49,,,77,72,156,180,,,,,,,,,,,,,,,,,,2,no,,,,
