timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15707548,2024-08-29 16:26:19,,,83,77,160,183,,,,,,,,,,,,,,,,,,2,no,,,,
15707558,2024-08-29 16:26:19,,,,,,,,,,,106,115,143,117,125,139,111,157,137,158,,,,2,no,,,,
15707568,2024-08-29 16:26:19,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
15707628,2024-08-29 16:26:19,,,81,76,159,183,,,,,,,,,,,,,,,,,,2,no,,,,
15707638,2024-08-29 16:26:19,,,,,,,,,,,106,116,143,117,126,140,111,158,140,159,,,,2,no,,,,
15707668,2024-08-29 16:26:19,,,,,,,509,500,497,510,,,,,,,,,,,,,,2,no,,,,
15707668,2024-08-29 16:26:19,,,,,,,509,500,497,510,,,,,,,,,,,,,,2,no,,,,
15707668,2024-08-29 16:26:19,,,,,,,509,500,497,510,,,,,,,,,,,,,,2,no,,,,
15707678,2024-08-29 16:26:19,,,,,,,630,620,620,635,,,,,,,,,,,,,,2,no,,,,
15707678,2024-08-29 16:26:19,,,,,,,630,620,620,635,,,,,,,,,,,,,,2,no,,,,
15707688,2024-08-29 16:26:19,504,626,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15707688,2024-08-29 16:26:19,504,626,,,,,,,,,,,,,,,,,,,142,0,,2,no,,,,
15707718,2024-08-29 16:26:19,,,82,78,160,187,,,,,106,116,143,117,126,140,112,159,139,160,,,,2,no,,,,
15707718,2024-08-29 16:26:19,,,82,78,160,187,,,,,106,116,143,117,126,140,112,159,139,160,,,,2,no,,,,
15707768,2024-08-29 16:26:19,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
15707788,2024-08-29 16:26:19,,,83,77,161,185,,,,,,,,,,,,,,,,,,2,no,,,,
15707798,2024-08-29 16:26:19,,,,,,,,,,,107,116,145,117,127,140,110,159,140,160,,,,2,no,,,,
15707868,2024-08-29 16:26:19,,,81,77,160,183,,,,,,,,,,,,,,,142,,,2,no,,,,
15707868,2024-08-29 16:26:19,,,81,77,160,183,,,,,,,,,,,,,,,142,,,2,no,,,,
15707878,2024-08-29 16:26:19,,,,,,,,,,,106,117,144,118,126,142,109,158,139,159,,,,2,no,,,,
15707948,2024-08-29 16:26:19,,,83,78,159,184,,,,,,,,,,,,,,,,,,2,no,,,,
15707958,2024-08-29 16:26:19,,,,,,,,,,,106,117,144,118,126,141,110,158,139,160,,,,2,no,,,,
15707968,2024-08-29 16:26:19,,,,,,,,,,,,,,,,,,,,,142,,,2,no,,,,
