timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
15705178,2024-08-29 16:26:17,,,,,,,637,630,641,633,,,,,,,,,,,,,,2,no,,,,
15705178,2024-08-29 16:26:17,,,,,,,637,630,641,633,,,,,,,,,,,,,,2,no,,,,
15705188,2024-08-29 16:26:17,521,635,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
15705238,2024-08-29 16:26:17,,,100,71,173,177,,,,,120,109,156,112,137,133,122,151,150,152,,,,2,no,,,,
15705238,2024-08-29 16:26:17,,,100,71,173,177,,,,,120,109,156,112,137,133,122,151,150,152,,,,2,no,,,,
15705268,2024-08-29 16:26:17,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15705318,2024-08-29 16:26:17,,,100,70,174,176,,,,,120,109,156,112,137,133,121,150,150,152,,,,2,no,,,,
15705318,2024-08-29 16:26:17,,,100,70,174,176,,,,,120,109,156,112,137,133,121,150,150,152,,,,2,no,,,,
15705368,2024-08-29 16:26:17,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15705398,2024-08-29 16:26:17,,,100,72,172,173,,,,,120,110,156,111,138,133,122,150,152,151,,,,2,no,,,,
15705398,2024-08-29 16:26:17,,,100,72,172,173,,,,,120,110,156,111,138,133,122,150,152,151,,,,2,no,,,,
15705468,2024-08-29 16:26:17,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15705478,2024-08-29 16:26:17,,,99,72,171,174,,,,,119,109,156,111,136,133,121,150,150,152,,,,2,no,,,,
15705478,2024-08-29 16:26:17,,,99,72,171,174,,,,,119,109,156,111,136,133,121,150,150,152,,,,2,no,,,,
15705558,2024-08-29 16:26:17,,,98,70,175,179,,,,,120,109,157,111,138,134,121,151,151,153,,,,2,no,,,,
15705558,2024-08-29 16:26:17,,,98,70,175,179,,,,,120,109,157,111,138,134,121,151,151,153,,,,2,no,,,,
15705568,2024-08-29 16:26:17,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
15705638,2024-08-29 16:26:17,,,98,72,170,173,,,,,119,108,154,110,135,132,122,148,148,150,,,,2,no,,,,
15705638,2024-08-29 16:26:17,,,98,72,170,173,,,,,119,108,154,110,135,132,122,148,148,150,,,,2,no,,,,
15705668,2024-08-29 16:26:17,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
