timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2442809,2024-08-19 10:33:03,,,,,,,610,584,549,614,,,,,,,,,,,,,,2,no,no,,,,
2442809,2024-08-19 10:33:03,,,,,,,610,584,549,614,,,,,,,,,,,,,,2,no,no,,,,
2442819,2024-08-19 10:33:03,148,589,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2443299,2024-08-19 10:33:04,,,,,,,166,147,115,45,,,,,,,,,,,,,,2,no,no,,,,
2443299,2024-08-19 10:33:04,,,,,,,166,147,115,45,,,,,,,,,,,,,,2,no,no,,,,
2443309,2024-08-19 10:33:04,,,,,,,610,584,549,533,,,,,,,,,,,,,,2,no,no,,,,
2443309,2024-08-19 10:33:04,,,,,,,610,584,549,533,,,,,,,,,,,,,,2,no,no,,,,
2443309,2024-08-19 10:33:04,,,,,,,610,584,549,533,,,,,,,,,,,,,,2,no,no,,,,
2443319,2024-08-19 10:33:04,118,569,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2443799,2024-08-19 10:33:04,,,,,,,155,147,115,45,,,,,,,,,,,,,,2,no,no,,,,
2443799,2024-08-19 10:33:04,,,,,,,155,147,115,45,,,,,,,,,,,,,,2,no,no,,,,
2443799,2024-08-19 10:33:04,,,,,,,155,147,115,45,,,,,,,,,,,,,,2,no,no,,,,
2443809,2024-08-19 10:33:04,116,561,,,,,579,584,549,533,,,,,,,,,,,,0,,2,no,no,,,,
2443809,2024-08-19 10:33:04,116,561,,,,,579,584,549,533,,,,,,,,,,,,0,,2,no,no,,,,
2443809,2024-08-19 10:33:04,116,561,,,,,579,584,549,533,,,,,,,,,,,,0,,2,no,no,,,,
2443929,2024-08-19 10:33:04,,,17,98,88,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2443929,2024-08-19 10:33:04,,,17,98,88,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
2443999,2024-08-19 10:33:04,,,,,,,,,,,,,,,,,,,,,465,,,2,no,no,,,,
2444009,2024-08-19 10:33:04,,,23,91,94,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444009,2024-08-19 10:33:04,,,23,91,94,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444089,2024-08-19 10:33:05,,,33,88,102,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444089,2024-08-19 10:33:05,,,33,88,102,178,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444099,2024-08-19 10:33:05,,,,,,,,,,,,,,,,,,,,,465,,,2,no,no,,,,
2444169,2024-08-19 10:33:05,,,41,86,108,174,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444169,2024-08-19 10:33:05,,,41,86,108,174,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444199,2024-08-19 10:33:05,,,,,,,,,,,,,,,,,,,,,465,,,2,no,no,,,,
2444249,2024-08-19 10:33:05,,,47,87,111,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444249,2024-08-19 10:33:05,,,47,87,111,171,,,,,,,,,,,,,,,,,,2,no,no,,,,
2444299,2024-08-19 10:33:05,,,,,,,155,248,115,45,,,,,,,,,,,,,,2,no,no,,,,
2444299,2024-08-19 10:33:05,,,,,,,155,248,115,45,,,,,,,,,,,,,,2,no,no,,,,
2444309,2024-08-19 10:33:05,,,,,,,579,626,549,533,,,,,,,,,,,,,,2,no,no,,,,
2444309,2024-08-19 10:33:05,,,,,,,579,626,549,533,,,,,,,,,,,,,,2,no,no,,,,
2444309,2024-08-19 10:33:05,,,,,,,579,626,549,533,,,,,,,,,,,,,,2,no,no,,,,
2444319,2024-08-19 10:33:05,141,572,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2444329,2024-08-19 10:33:05,,,,,,,,,,,,,,,,,,,,,451,,,2,no,no,,,,
