timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2643309,2024-08-19 10:36:24,,,,,,,547,550,546,558,,,,,,,,,,,,,,2,no,no,,,,
2643309,2024-08-19 10:36:24,,,,,,,547,550,546,558,,,,,,,,,,,,,,2,no,no,,,,
2643319,2024-08-19 10:36:24,271,550,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2643799,2024-08-19 10:36:24,,,,,,,268,268,272,271,,,,,,,,,,,,,,2,no,no,,,,
2643799,2024-08-19 10:36:24,,,,,,,268,268,272,271,,,,,,,,,,,,,,2,no,no,,,,
2643799,2024-08-19 10:36:24,,,,,,,268,268,272,271,,,,,,,,,,,,,,2,no,no,,,,
2643809,2024-08-19 10:36:24,270,551,,,,,548,550,546,558,,,,,,,,,,,,0,,2,no,no,,,,
2643809,2024-08-19 10:36:24,270,551,,,,,548,550,546,558,,,,,,,,,,,,0,,2,no,no,,,,
2643809,2024-08-19 10:36:24,270,551,,,,,548,550,546,558,,,,,,,,,,,,0,,2,no,no,,,,
2644299,2024-08-19 10:36:25,,,,,,,268,273,272,271,,,,,,,,,,,,,,2,no,no,,,,
2644299,2024-08-19 10:36:25,,,,,,,268,273,272,271,,,,,,,,,,,,,,2,no,no,,,,
2644309,2024-08-19 10:36:25,,,,,,,548,543,546,558,,,,,,,,,,,,,,2,no,no,,,,
2644309,2024-08-19 10:36:25,,,,,,,548,543,546,558,,,,,,,,,,,,,,2,no,no,,,,
2644309,2024-08-19 10:36:25,,,,,,,548,543,546,558,,,,,,,,,,,,,,2,no,no,,,,
2644319,2024-08-19 10:36:25,271,549,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2644799,2024-08-19 10:36:25,,,,,,,268,273,266,271,,,,,,,,,,,,,,2,no,no,,,,
2644799,2024-08-19 10:36:25,,,,,,,268,273,266,271,,,,,,,,,,,,,,2,no,no,,,,
2644809,2024-08-19 10:36:25,,,,,,,548,543,542,558,,,,,,,,,,,,,,2,no,no,,,,
2644809,2024-08-19 10:36:25,,,,,,,548,543,542,558,,,,,,,,,,,,,,2,no,no,,,,
2644809,2024-08-19 10:36:25,,,,,,,548,543,542,558,,,,,,,,,,,,,,2,no,no,,,,
2644819,2024-08-19 10:36:25,270,548,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2645299,2024-08-19 10:36:26,,,,,,,268,273,266,272,,,,,,,,,,,,,,2,no,no,,,,
2645299,2024-08-19 10:36:26,,,,,,,268,273,266,272,,,,,,,,,,,,,,2,no,no,,,,
2645309,2024-08-19 10:36:26,,,,,,,548,543,542,547,,,,,,,,,,,,,,2,no,no,,,,
2645309,2024-08-19 10:36:26,,,,,,,548,543,542,547,,,,,,,,,,,,,,2,no,no,,,,
2645309,2024-08-19 10:36:26,,,,,,,548,543,542,547,,,,,,,,,,,,,,2,no,no,,,,
2645319,2024-08-19 10:36:26,270,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2645799,2024-08-19 10:36:26,,,,,,,277,273,266,272,,,,,,,,,,,,,,2,no,no,,,,
2645799,2024-08-19 10:36:26,,,,,,,277,273,266,272,,,,,,,,,,,,,,2,no,no,,,,
2645809,2024-08-19 10:36:26,,,,,,,559,543,542,547,,,,,,,,,,,,,,2,no,no,,,,
2645809,2024-08-19 10:36:26,,,,,,,559,543,542,547,,,,,,,,,,,,,,2,no,no,,,,
