timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2598799,2024-08-19 10:35:39,,,,,,,308,289,310,308,,,,,,,,,,,,,,2,no,no,,,,
2598809,2024-08-19 10:35:39,,,,,,,512,508,514,514,,,,,,,,,,,,,,2,no,no,,,,
2598809,2024-08-19 10:35:39,,,,,,,512,508,514,514,,,,,,,,,,,,,,2,no,no,,,,
2598809,2024-08-19 10:35:39,,,,,,,512,508,514,514,,,,,,,,,,,,,,2,no,no,,,,
2598819,2024-08-19 10:35:39,304,512,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2598829,2024-08-19 10:35:39,,,93,98,173,204,,,,,,,,,,,,,,,228,,,2,no,no,,,,
2598829,2024-08-19 10:35:39,,,93,98,173,204,,,,,,,,,,,,,,,228,,,2,no,no,,,,
2598839,2024-08-19 10:35:39,,,,,,,,,,,118,136,153,138,133,159,116,174,144,176,,,,2,no,no,,,,
2598899,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
2598909,2024-08-19 10:35:39,,,96,97,175,205,,,,,118,134,153,138,131,160,113,173,143,177,,,,2,no,no,,,,
2598909,2024-08-19 10:35:39,,,96,97,175,205,,,,,118,134,153,138,131,160,113,173,143,177,,,,2,no,no,,,,
2598999,2024-08-19 10:35:39,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
