timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8118748,2024-08-29 14:19:49,,,94,70,171,170,,,,,114,108,146,107,129,126,117,146,144,146,,,,2,no,,,,
8118748,2024-08-29 14:19:49,,,94,70,171,170,,,,,114,108,146,107,129,126,117,146,144,146,,,,2,no,,,,
8118768,2024-08-29 14:19:49,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
8118908,2024-08-29 14:19:49,,,93,75,170,169,,,,,113,112,146,110,130,130,118,146,145,145,,,,2,no,,,,
8118908,2024-08-29 14:19:49,,,93,75,170,169,,,,,113,112,146,110,130,130,118,146,145,145,,,,2,no,,,,
8119068,2024-08-29 14:19:49,,,91,70,166,170,,,,,113,109,145,107,130,126,117,146,144,145,,,,2,no,,,,
8119068,2024-08-29 14:19:49,,,91,70,166,170,,,,,113,109,145,107,130,126,117,146,144,145,,,,2,no,,,,
8119168,2024-08-29 14:19:49,,,,,,,566,566,561,565,,,,,,,,,,,,,,2,no,,,,
8119168,2024-08-29 14:19:49,,,,,,,566,566,561,565,,,,,,,,,,,,,,2,no,,,,
8119168,2024-08-29 14:19:49,,,,,,,566,566,561,565,,,,,,,,,,,,,,2,no,,,,
8119178,2024-08-29 14:19:49,,,,,,,658,657,653,655,,,,,,,,,,,,,,2,no,,,,
8119178,2024-08-29 14:19:49,,,,,,,658,657,653,655,,,,,,,,,,,,,,2,no,,,,
8119188,2024-08-29 14:19:49,565,656,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8119228,2024-08-29 14:19:49,,,92,68,172,171,,,,,,,,,,,,,,,,,,2,no,,,,
8119238,2024-08-29 14:19:49,,,,,,,,,,,112,108,147,108,128,128,117,146,144,147,,,,2,no,,,,
8119268,2024-08-29 14:19:49,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
8119308,2024-08-29 14:19:49,,,91,70,167,170,,,,,112,109,145,107,130,125,117,146,145,144,,,,2,no,,,,
8119308,2024-08-29 14:19:49,,,91,70,167,170,,,,,112,109,145,107,130,125,117,146,145,144,,,,2,no,,,,
8119368,2024-08-29 14:19:49,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
8119388,2024-08-29 14:19:49,,,93,68,173,171,,,,,113,108,148,108,128,129,117,147,143,148,,,,2,no,,,,
8119388,2024-08-29 14:19:49,,,93,68,173,171,,,,,113,108,148,108,128,129,117,147,143,148,,,,2,no,,,,
8119468,2024-08-29 14:19:49,,,95,76,170,172,,,,,114,111,145,111,128,129,117,147,143,148,111,,,2,no,,,,
8119468,2024-08-29 14:19:49,,,95,76,170,172,,,,,114,111,145,111,128,129,117,147,143,148,111,,,2,no,,,,
8119468,2024-08-29 14:19:49,,,95,76,170,172,,,,,114,111,145,111,128,129,117,147,143,148,111,,,2,no,,,,
8119548,2024-08-29 14:19:49,,,93,68,172,170,,,,,113,108,147,108,128,128,117,145,144,146,,,,2,no,,,,
8119548,2024-08-29 14:19:49,,,93,68,172,170,,,,,113,108,147,108,128,128,117,145,144,146,,,,2,no,,,,
8119568,2024-08-29 14:19:49,,,,,,,,,,,,,,,,,,,,,111,,,2,no,,,,
8119628,2024-08-29 14:19:49,,,93,69,171,170,,,,,111,109,145,107,127,129,116,146,144,146,,,,2,no,,,,
8119628,2024-08-29 14:19:49,,,93,69,171,170,,,,,111,109,145,107,127,129,116,146,144,146,,,,2,no,,,,
8119668,2024-08-29 14:19:49,,,,,,,566,566,567,565,,,,,,,,,,,,,,2,no,,,,
8119668,2024-08-29 14:19:49,,,,,,,566,566,567,565,,,,,,,,,,,,,,2,no,,,,
8119668,2024-08-29 14:19:49,,,,,,,566,566,567,565,,,,,,,,,,,,,,2,no,,,,
