timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8452858,2024-08-29 14:25:23,,,94,75,175,180,,,,,114,114,151,115,131,135,118,153,149,154,,,,2,no,,,,
8452858,2024-08-29 14:25:23,,,94,75,175,180,,,,,114,114,151,115,131,135,118,153,149,154,,,,2,no,,,,
8452868,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
8452938,2024-08-29 14:25:23,,,96,78,173,174,,,,,117,113,150,116,130,134,118,150,146,152,,,,2,no,,,,
8452938,2024-08-29 14:25:23,,,96,78,173,174,,,,,117,113,150,116,130,134,118,150,146,152,,,,2,no,,,,
8452968,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
8453018,2024-08-29 14:25:23,,,95,78,172,176,,,,,115,113,148,115,129,134,118,151,146,153,,,,2,no,,,,
8453018,2024-08-29 14:25:23,,,95,78,172,176,,,,,115,113,148,115,129,134,118,151,146,153,,,,2,no,,,,
8453068,2024-08-29 14:25:23,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
8453168,2024-08-29 14:25:23,,,,,,,553,553,555,553,,,,,,,,,,,,,,2,no,,,,
8453168,2024-08-29 14:25:23,,,,,,,553,553,555,553,,,,,,,,,,,,,,2,no,,,,
8453168,2024-08-29 14:25:23,,,,,,,553,553,555,553,,,,,,,,,,,,,,2,no,,,,
8453178,2024-08-29 14:25:23,,,,,,,668,669,671,669,,,,,,,,,,,,,,2,no,,,,
8453178,2024-08-29 14:25:23,,,,,,,668,669,671,669,,,,,,,,,,,,,,2,no,,,,
8453188,2024-08-29 14:25:23,554,669,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
