timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
8453978,2024-08-29 14:25:23,,,95,78,170,176,,,,,115,113,148,114,131,133,119,152,146,154,,,,2,no,,,,
8454058,2024-08-29 14:25:23,,,95,78,172,176,,,,,114,113,149,114,131,133,119,152,147,153,,,,2,no,,,,
8454058,2024-08-29 14:25:23,,,95,78,172,176,,,,,114,113,149,114,131,133,119,152,147,153,,,,2,no,,,,
8454068,2024-08-29 14:25:24,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
8454138,2024-08-29 14:25:24,,,94,81,167,172,,,,,116,120,149,115,135,136,124,154,150,151,,,,2,no,,,,
8454138,2024-08-29 14:25:24,,,94,81,167,172,,,,,116,120,149,115,135,136,124,154,150,151,,,,2,no,,,,
8454168,2024-08-29 14:25:24,,,,,,,668,669,669,667,,,,,,,,,,,,,,2,no,,,,
8454168,2024-08-29 14:25:24,,,,,,,668,669,669,667,,,,,,,,,,,,,,2,no,,,,
8454168,2024-08-29 14:25:24,,,,,,,668,669,669,667,,,,,,,,,,,,,,2,no,,,,
8454168,2024-08-29 14:25:24,,,,,,,668,669,669,667,,,,,,,,,,,,,,2,no,,,,
8454168,2024-08-29 14:25:24,,,,,,,668,669,669,667,,,,,,,,,,,,,,2,no,,,,
8454178,2024-08-29 14:25:24,554,668,,,,,,,,,,,,,,,,,,,,0,,2,no,,,,
8454188,2024-08-29 14:25:24,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
8454218,2024-08-29 14:25:24,,,95,80,172,177,,,,,117,114,150,117,131,136,119,151,146,154,,,,2,no,,,,
8454218,2024-08-29 14:25:24,,,95,80,172,177,,,,,117,114,150,117,131,136,119,151,146,154,,,,2,no,,,,
8454378,2024-08-29 14:25:24,,,94,78,167,172,,,,,117,117,150,115,136,135,123,153,149,152,,,,2,no,,,,
8454378,2024-08-29 14:25:24,,,94,78,167,172,,,,,117,117,150,115,136,135,123,153,149,152,,,,2,no,,,,
8454458,2024-08-29 14:25:24,,,98,76,173,175,,,,,118,113,153,115,134,134,123,151,150,152,,,,2,no,,,,
8454458,2024-08-29 14:25:24,,,98,76,173,175,,,,,118,113,153,115,134,134,123,151,150,152,,,,2,no,,,,
8454468,2024-08-29 14:25:24,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
8454618,2024-08-29 14:25:24,,,100,78,174,175,,,,,120,116,154,115,139,133,126,154,153,152,,,,2,no,,,,
8454618,2024-08-29 14:25:24,,,100,78,174,175,,,,,120,116,154,115,139,133,126,154,153,152,,,,2,no,,,,
8454668,2024-08-29 14:25:24,,,,,,,556,553,554,555,,,,,,,,,,,,,,2,no,,,,
8454668,2024-08-29 14:25:24,,,,,,,556,553,554,555,,,,,,,,,,,,,,2,no,,,,
8454668,2024-08-29 14:25:24,,,,,,,556,553,554,555,,,,,,,,,,,,,,2,no,,,,
8454678,2024-08-29 14:25:24,,,,,,,670,669,669,667,,,,,,,,,,,,,,2,no,,,,
8454678,2024-08-29 14:25:24,,,,,,,670,669,669,667,,,,,,,,,,,,,,2,no,,,,
8454688,2024-08-29 14:25:24,555,669,,,,,,,,,,,,,,,,,,,134,0,,2,no,,,,
8454688,2024-08-29 14:25:24,555,669,,,,,,,,,,,,,,,,,,,134,0,,2,no,,,,
8454698,2024-08-29 14:25:24,,,99,78,173,174,,,,,,,,,,,,,,,,,,2,no,,,,
8454708,2024-08-29 14:25:24,,,,,,,,,,,119,115,155,114,139,132,124,152,153,151,,,,2,no,,,,
8454768,2024-08-29 14:25:24,,,,,,,,,,,,,,,,,,,,,134,,,2,no,,,,
8454778,2024-08-29 14:25:24,,,99,78,175,176,,,,,121,115,155,115,138,135,125,153,152,153,,,,2,no,,,,
8454778,2024-08-29 14:25:24,,,99,78,175,176,,,,,121,115,155,115,138,135,125,153,152,153,,,,2,no,,,,
