timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13473248,2024-08-29 15:49:05,,,96,107,170,207,,,,,115,145,152,146,132,171,117,183,147,184,,,,2,no,,,,
13473248,2024-08-29 15:49:05,,,96,107,170,207,,,,,115,145,152,146,132,171,117,183,147,184,,,,2,no,,,,
13473268,2024-08-29 15:49:05,,,,,,,,,,,,,,,,,,,,,165,,,2,no,,,,
13473328,2024-08-29 15:49:05,,,97,104,173,206,,,,,118,142,154,144,135,167,120,179,149,180,,,,2,no,,,,
13473328,2024-08-29 15:49:05,,,97,104,173,206,,,,,118,142,154,144,135,167,120,179,149,180,,,,2,no,,,,
13473368,2024-08-29 15:49:05,,,,,,,,,,,,,,,,,,,,,165,,,2,no,,,,
13473408,2024-08-29 15:49:05,,,99,100,177,211,,,,,121,142,157,143,140,165,124,180,155,181,,,,2,no,,,,
13473408,2024-08-29 15:49:05,,,99,100,177,211,,,,,121,142,157,143,140,165,124,180,155,181,,,,2,no,,,,
13473468,2024-08-29 15:49:05,,,,,,,,,,,,,,,,,,,,,165,,,2,no,,,,
13473488,2024-08-29 15:49:05,,,96,97,177,207,,,,,122,139,160,141,142,165,127,182,156,183,,,,2,no,,,,
13473488,2024-08-29 15:49:05,,,96,97,177,207,,,,,122,139,160,141,142,165,127,182,156,183,,,,2,no,,,,
13473568,2024-08-29 15:49:05,,,94,96,177,207,,,,,122,138,161,139,143,166,126,182,156,183,165,,,2,no,,,,
13473568,2024-08-29 15:49:05,,,94,96,177,207,,,,,122,138,161,139,143,166,126,182,156,183,165,,,2,no,,,,
13473568,2024-08-29 15:49:05,,,94,96,177,207,,,,,122,138,161,139,143,166,126,182,156,183,165,,,2,no,,,,
13473648,2024-08-29 15:49:05,,,93,95,176,210,,,,,120,139,161,140,142,166,125,184,155,184,,,,2,no,,,,
13473648,2024-08-29 15:49:05,,,93,95,176,210,,,,,120,139,161,140,142,166,125,184,155,184,,,,2,no,,,,
13473668,2024-08-29 15:49:05,,,,,,,495,481,479,498,,,,,,,,,,,,,,2,no,,,,
13473668,2024-08-29 15:49:05,,,,,,,495,481,479,498,,,,,,,,,,,,,,2,no,,,,
13473668,2024-08-29 15:49:05,,,,,,,495,481,479,498,,,,,,,,,,,,,,2,no,,,,
