timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13469768,2024-08-29 15:49:01,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13469808,2024-08-29 15:49:01,,,74,94,157,208,,,,,99,137,137,138,118,163,103,179,134,180,,,,2,no,,,,
13469808,2024-08-29 15:49:01,,,74,94,157,208,,,,,99,137,137,138,118,163,103,179,134,180,,,,2,no,,,,
13469868,2024-08-29 15:49:01,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13469888,2024-08-29 15:49:01,,,76,95,155,202,,,,,100,136,137,138,118,161,103,178,132,179,,,,2,no,,,,
13469888,2024-08-29 15:49:01,,,76,95,155,202,,,,,100,136,137,138,118,161,103,178,132,179,,,,2,no,,,,
13469968,2024-08-29 15:49:01,,,77,94,158,202,,,,,100,136,139,137,120,160,105,178,135,179,145,,,2,no,,,,
13469968,2024-08-29 15:49:01,,,77,94,158,202,,,,,100,136,139,137,120,160,105,178,135,179,145,,,2,no,,,,
13469968,2024-08-29 15:49:01,,,77,94,158,202,,,,,100,136,139,137,120,160,105,178,135,179,145,,,2,no,,,,
13470048,2024-08-29 15:49:02,,,78,94,157,201,,,,,102,135,140,137,122,159,107,176,135,177,,,,2,no,,,,
13470048,2024-08-29 15:49:02,,,78,94,157,201,,,,,102,135,140,137,122,159,107,176,135,177,,,,2,no,,,,
13470068,2024-08-29 15:49:02,,,,,,,,,,,,,,,,,,,,,145,,,2,no,,,,
13470128,2024-08-29 15:49:02,,,79,93,159,204,,,,,,,,,,,,,,,,,,2,no,,,,
