timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
13725168,2024-08-29 15:53:19,,,,,,,521,524,540,527,,,,,,,,,,,,,,2,no,,,,
13725178,2024-08-29 15:53:19,,,,,,,648,648,664,656,,,,,,,,,,,,,,2,no,,,,
13725178,2024-08-29 15:53:19,,,,,,,648,648,664,656,,,,,,,,,,,,,,2,no,,,,
13725188,2024-08-29 15:53:19,528,654,,,,,,,,,,,,,,,,,,,146,0,,2,no,,,,
13725188,2024-08-29 15:53:19,528,654,,,,,,,,,,,,,,,,,,,146,0,,2,no,,,,
13725228,2024-08-29 15:53:19,,,91,88,169,195,,,,,113,128,151,129,131,151,117,171,147,172,,,,2,no,,,,
13725228,2024-08-29 15:53:19,,,91,88,169,195,,,,,113,128,151,129,131,151,117,171,147,172,,,,2,no,,,,
13725268,2024-08-29 15:53:19,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13725308,2024-08-29 15:53:19,,,93,88,169,196,,,,,113,128,150,129,131,152,117,171,146,171,,,,2,no,,,,
13725308,2024-08-29 15:53:19,,,93,88,169,196,,,,,113,128,150,129,131,152,117,171,146,171,,,,2,no,,,,
13725368,2024-08-29 15:53:19,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13725388,2024-08-29 15:53:19,,,92,89,168,196,,,,,113,128,149,128,130,151,117,170,146,170,,,,2,no,,,,
13725388,2024-08-29 15:53:19,,,92,89,168,196,,,,,113,128,149,128,130,151,117,170,146,170,,,,2,no,,,,
13725468,2024-08-29 15:53:19,,,91,87,167,196,,,,,112,127,148,127,130,150,117,169,144,170,146,,,2,no,,,,
13725468,2024-08-29 15:53:19,,,91,87,167,196,,,,,112,127,148,127,130,150,117,169,144,170,146,,,2,no,,,,
13725468,2024-08-29 15:53:19,,,91,87,167,196,,,,,112,127,148,127,130,150,117,169,144,170,146,,,2,no,,,,
13725548,2024-08-29 15:53:19,,,90,88,168,195,,,,,113,129,150,128,133,152,117,170,148,170,,,,2,no,,,,
13725548,2024-08-29 15:53:19,,,90,88,168,195,,,,,113,129,150,128,133,152,117,170,148,170,,,,2,no,,,,
13725568,2024-08-29 15:53:19,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13725628,2024-08-29 15:53:19,,,92,91,168,194,,,,,112,129,149,129,131,152,116,171,146,171,,,,2,no,,,,
13725628,2024-08-29 15:53:19,,,92,91,168,194,,,,,112,129,149,129,131,152,116,171,146,171,,,,2,no,,,,
13725668,2024-08-29 15:53:19,,,,,,,521,524,522,527,,,,,,,,,,,,,,2,no,,,,
13725668,2024-08-29 15:53:19,,,,,,,521,524,522,527,,,,,,,,,,,,,,2,no,,,,
13725668,2024-08-29 15:53:19,,,,,,,521,524,522,527,,,,,,,,,,,,,,2,no,,,,
13725678,2024-08-29 15:53:19,,,,,,,648,648,647,656,,,,,,,,,,,,,,2,no,,,,
13725678,2024-08-29 15:53:19,,,,,,,648,648,647,656,,,,,,,,,,,,,,2,no,,,,
13725688,2024-08-29 15:53:19,524,650,,,,,,,,,,,,,,,,,,,146,0,,2,no,,,,
13725688,2024-08-29 15:53:19,524,650,,,,,,,,,,,,,,,,,,,146,0,,2,no,,,,
13725708,2024-08-29 15:53:20,,,92,87,170,195,,,,,112,127,149,128,131,150,117,170,146,170,,,,2,no,,,,
13725708,2024-08-29 15:53:20,,,92,87,170,195,,,,,112,127,149,128,131,150,117,170,146,170,,,,2,no,,,,
13725768,2024-08-29 15:53:20,,,,,,,,,,,,,,,,,,,,,146,,,2,no,,,,
13725788,2024-08-29 15:53:20,,,92,88,169,196,,,,,112,129,149,129,131,152,118,171,147,171,,,,2,no,,,,
13725788,2024-08-29 15:53:20,,,92,88,169,196,,,,,112,129,149,129,131,152,118,171,147,171,,,,2,no,,,,
13725868,2024-08-29 15:53:20,,,93,89,169,197,,,,,112,128,150,129,131,151,116,171,145,171,,,,2,no,,,,
13725868,2024-08-29 15:53:20,,,93,89,169,197,,,,,112,128,150,129,131,151,116,171,145,171,,,,2,no,,,,
