timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6425988,2024-08-29 13:51:44,,,61,83,133,175,,,,,83,118,116,118,100,138,86,154,115,154,,,,2,no,,,,
6425988,2024-08-29 13:51:44,,,61,83,133,175,,,,,83,118,116,118,100,138,86,154,115,154,,,,2,no,,,,
6426068,2024-08-29 13:51:44,,,63,84,133,176,,,,,83,118,116,117,101,138,85,153,115,152,125,,,2,no,,,,
6426068,2024-08-29 13:51:44,,,63,84,133,176,,,,,83,118,116,117,101,138,85,153,115,152,125,,,2,no,,,,
6426068,2024-08-29 13:51:44,,,63,84,133,176,,,,,83,118,116,117,101,138,85,153,115,152,125,,,2,no,,,,
6426148,2024-08-29 13:51:44,,,66,88,134,175,,,,,84,120,115,120,99,137,88,154,112,154,,,,2,no,,,,
6426148,2024-08-29 13:51:44,,,66,88,134,175,,,,,84,120,115,120,99,137,88,154,112,154,,,,2,no,,,,
6426168,2024-08-29 13:51:44,,,,,,,554,556,554,556,,,,,,,,,,,,,,2,no,,,,
6426168,2024-08-29 13:51:44,,,,,,,554,556,554,556,,,,,,,,,,,,,,2,no,,,,
6426168,2024-08-29 13:51:44,,,,,,,554,556,554,556,,,,,,,,,,,,,,2,no,,,,
6426178,2024-08-29 13:51:44,,,,,,,658,656,658,660,,,,,,,,,,,,,,2,no,,,,
6426178,2024-08-29 13:51:44,,,,,,,658,656,658,660,,,,,,,,,,,,,,2,no,,,,
6426188,2024-08-29 13:51:44,555,658,,,,,,,,,,,,,,,,,,,123,0,,2,no,,,,
6426188,2024-08-29 13:51:44,555,658,,,,,,,,,,,,,,,,,,,123,0,,2,no,,,,
6426228,2024-08-29 13:51:44,,,65,84,135,176,,,,,84,119,116,120,99,138,86,153,113,155,,,,2,no,,,,
6426228,2024-08-29 13:51:44,,,65,84,135,176,,,,,84,119,116,120,99,138,86,153,113,155,,,,2,no,,,,
6426268,2024-08-29 13:51:44,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
6426308,2024-08-29 13:51:44,,,65,82,134,175,,,,,84,116,117,118,99,137,86,152,113,154,,,,2,no,,,,
6426308,2024-08-29 13:51:44,,,65,82,134,175,,,,,84,116,117,118,99,137,86,152,113,154,,,,2,no,,,,
6426368,2024-08-29 13:51:44,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
6426388,2024-08-29 13:51:44,,,64,83,134,178,,,,,84,118,117,118,102,138,88,155,114,155,,,,2,no,,,,
6426388,2024-08-29 13:51:44,,,64,83,134,178,,,,,84,118,117,118,102,138,88,155,114,155,,,,2,no,,,,
6426468,2024-08-29 13:51:44,,,64,85,133,177,,,,,83,119,116,120,100,138,86,155,112,156,123,,,2,no,,,,
6426468,2024-08-29 13:51:44,,,64,85,133,177,,,,,83,119,116,120,100,138,86,155,112,156,123,,,2,no,,,,
6426468,2024-08-29 13:51:44,,,64,85,133,177,,,,,83,119,116,120,100,138,86,155,112,156,123,,,2,no,,,,
6426548,2024-08-29 13:51:44,,,64,87,133,176,,,,,84,119,116,121,100,138,86,154,113,155,,,,2,no,,,,
6426548,2024-08-29 13:51:44,,,64,87,133,176,,,,,84,119,116,121,100,138,86,154,113,155,,,,2,no,,,,
6426568,2024-08-29 13:51:44,,,,,,,,,,,,,,,,,,,,,123,,,2,no,,,,
6426628,2024-08-29 13:51:44,,,64,83,137,178,,,,,84,116,117,118,98,137,85,152,114,154,,,,2,no,,,,
6426628,2024-08-29 13:51:44,,,64,83,137,178,,,,,84,116,117,118,98,137,85,152,114,154,,,,2,no,,,,
6426668,2024-08-29 13:51:44,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
