timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6439168,2024-08-29 13:51:56,,,,,,,527,529,532,527,,,,,,,,,,,,,,2,no,,,,
6439168,2024-08-29 13:51:56,,,,,,,527,529,532,527,,,,,,,,,,,,,,2,no,,,,
6439168,2024-08-29 13:51:56,,,,,,,527,529,532,527,,,,,,,,,,,,,,2,no,,,,
6439178,2024-08-29 13:51:56,,,128,81,206,183,645,645,647,641,,,,,,,,,,,,,,2,no,,,,
6439178,2024-08-29 13:51:56,,,128,81,206,183,645,645,647,641,,,,,,,,,,,,,,2,no,,,,
6439178,2024-08-29 13:51:56,,,128,81,206,183,645,645,647,641,,,,,,,,,,,,,,2,no,,,,
6439188,2024-08-29 13:51:56,529,645,,,,,,,,,146,123,182,121,163,140,150,160,181,158,,0,,2,no,,,,
6439188,2024-08-29 13:51:56,529,645,,,,,,,,,146,123,182,121,163,140,150,160,181,158,,0,,2,no,,,,
6439198,2024-08-29 13:51:56,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
6439258,2024-08-29 13:51:56,,,128,87,201,183,,,,,146,125,180,123,162,141,152,161,178,159,,,,2,no,,,,
6439258,2024-08-29 13:51:56,,,128,87,201,183,,,,,146,125,180,123,162,141,152,161,178,159,,,,2,no,,,,
6439268,2024-08-29 13:51:56,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
6439368,2024-08-29 13:51:56,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
6439418,2024-08-29 13:51:56,,,129,79,205,180,,,,,146,119,180,119,159,137,149,157,178,157,,,,2,no,,,,
6439418,2024-08-29 13:51:56,,,129,79,205,180,,,,,146,119,180,119,159,137,149,157,178,157,,,,2,no,,,,
6439468,2024-08-29 13:51:56,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
6439498,2024-08-29 13:51:56,,,128,85,202,179,,,,,145,121,179,120,160,137,151,158,177,158,,,,2,no,,,,
6439498,2024-08-29 13:51:56,,,128,85,202,179,,,,,145,121,179,120,160,137,151,158,177,158,,,,2,no,,,,
6439568,2024-08-29 13:51:56,,,,,,,,,,,,,,,,,,,,,136,,,2,no,,,,
6439578,2024-08-29 13:51:56,,,129,82,202,180,,,,,144,119,178,119,157,134,148,157,176,157,,,,2,no,,,,
6439578,2024-08-29 13:51:56,,,129,82,202,180,,,,,144,119,178,119,157,134,148,157,176,157,,,,2,no,,,,
6439658,2024-08-29 13:51:56,,,129,85,203,180,,,,,144,121,179,120,159,137,149,157,177,157,,,,2,no,,,,
6439658,2024-08-29 13:51:56,,,129,85,203,180,,,,,144,121,179,120,159,137,149,157,177,157,,,,2,no,,,,
6439668,2024-08-29 13:51:56,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
6439678,2024-08-29 13:51:56,,,,,,,527,529,547,527,,,,,,,,,,,,,,2,no,,,,
