timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6428368,2024-08-29 13:51:47,,,,,,,,,,,,,,,,,,,,,125,,,2,no,,,,
6428388,2024-08-29 13:51:47,,,71,83,146,177,,,,,93,118,128,118,112,137,97,154,126,154,,,,2,no,,,,
6428388,2024-08-29 13:51:47,,,71,83,146,177,,,,,93,118,128,118,112,137,97,154,126,154,,,,2,no,,,,
6428468,2024-08-29 13:51:47,,,73,81,145,176,,,,,95,117,129,117,113,138,98,154,127,154,125,,,2,no,,,,
6428468,2024-08-29 13:51:47,,,73,81,145,176,,,,,95,117,129,117,113,138,98,154,127,154,125,,,2,no,,,,
6428468,2024-08-29 13:51:47,,,73,81,145,176,,,,,95,117,129,117,113,138,98,154,127,154,125,,,2,no,,,,
6428548,2024-08-29 13:51:47,,,73,80,147,177,,,,,95,117,129,117,114,137,100,154,127,154,,,,2,no,,,,
6428548,2024-08-29 13:51:47,,,73,80,147,177,,,,,95,117,129,117,114,137,100,154,127,154,,,,2,no,,,,
6428568,2024-08-29 13:51:47,,,,,,,,,,,,,,,,,,,,,125,,,2,no,,,,
6428628,2024-08-29 13:51:47,,,74,82,147,174,,,,,96,119,129,118,113,138,100,153,128,152,,,,2,no,,,,
6428628,2024-08-29 13:51:47,,,74,82,147,174,,,,,96,119,129,118,113,138,100,153,128,152,,,,2,no,,,,
6428668,2024-08-29 13:51:47,,,,,,,561,555,556,556,,,,,,,,,,,,,,2,no,,,,
6428668,2024-08-29 13:51:47,,,,,,,561,555,556,556,,,,,,,,,,,,,,2,no,,,,
6428668,2024-08-29 13:51:47,,,,,,,561,555,556,556,,,,,,,,,,,,,,2,no,,,,
6428678,2024-08-29 13:51:47,,,,,,,668,660,660,662,,,,,,,,,,,,,,2,no,,,,
6428678,2024-08-29 13:51:47,,,,,,,668,660,660,662,,,,,,,,,,,,,,2,no,,,,
6428688,2024-08-29 13:51:47,557,663,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
6428688,2024-08-29 13:51:47,557,663,,,,,,,,,,,,,,,,,,,126,0,,2,no,,,,
6428708,2024-08-29 13:51:47,,,75,80,148,175,,,,,96,118,130,117,113,138,100,154,128,153,,,,2,no,,,,
6428708,2024-08-29 13:51:47,,,75,80,148,175,,,,,96,118,130,117,113,138,100,154,128,153,,,,2,no,,,,
