timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
6437168,2024-08-29 13:51:54,,,,,,,534,523,625,591,,,,,,,,,,,,,,2,no,,,,
6437178,2024-08-29 13:51:54,,,,,,,636,643,677,625,,,,,,,,,,,,,,2,no,,,,
6437178,2024-08-29 13:51:54,,,,,,,636,643,677,625,,,,,,,,,,,,,,2,no,,,,
6437188,2024-08-29 13:51:54,568,645,135,86,218,190,,,,,157,129,194,124,179,144,167,167,196,163,,0,,2,no,,,,
6437188,2024-08-29 13:51:54,568,645,135,86,218,190,,,,,157,129,194,124,179,144,167,167,196,163,,0,,2,no,,,,
6437198,2024-08-29 13:51:54,,,,,,,,,,,,,,,,,,,,,97,,,2,no,,,,
6437188,2024-08-29 13:51:54,568,645,135,86,218,190,,,,,157,129,194,124,179,144,167,167,196,163,,0,,2,no,,,,
6437268,2024-08-29 13:51:54,,,,,,,,,,,,,,,,,,,,,97,,,2,no,,,,
6437278,2024-08-29 13:51:54,,,138,88,217,187,,,,,159,130,194,124,179,143,169,168,196,163,,,,2,no,,,,
6437278,2024-08-29 13:51:54,,,138,88,217,187,,,,,159,130,194,124,179,143,169,168,196,163,,,,2,no,,,,
6437368,2024-08-29 13:51:54,,,,,,,,,,,,,,,,,,,,,97,,,2,no,,,,
