timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17511948,2024-08-29 16:56:25,,,79,72,154,172,,,,,98,112,134,109,116,134,106,151,134,150,,,,2,no,,,,
17511948,2024-08-29 16:56:25,,,79,72,154,172,,,,,98,112,134,109,116,134,106,151,134,150,,,,2,no,,,,
17511968,2024-08-29 16:56:25,,,,,,,,,,,,,,,,,,,,,115,,,2,no,,,,
17512028,2024-08-29 16:56:25,,,84,76,156,172,,,,,103,114,137,112,120,136,110,151,137,149,,,,2,no,,,,
17512028,2024-08-29 16:56:25,,,84,76,156,172,,,,,103,114,137,112,120,136,110,151,137,149,,,,2,no,,,,
17512068,2024-08-29 16:56:25,,,,,,,,,,,,,,,,,,,,,115,,,2,no,,,,
17512108,2024-08-29 16:56:25,,,85,75,160,172,,,,,105,114,140,111,123,135,113,151,141,148,,,,2,no,,,,
17512108,2024-08-29 16:56:25,,,85,75,160,172,,,,,105,114,140,111,123,135,113,151,141,148,,,,2,no,,,,
17512168,2024-08-29 16:56:25,,,,,,,464,399,468,583,,,,,,,,,,,,,,2,no,,,,
17512168,2024-08-29 16:56:25,,,,,,,464,399,468,583,,,,,,,,,,,,,,2,no,,,,
17512168,2024-08-29 16:56:25,,,,,,,464,399,468,583,,,,,,,,,,,,,,2,no,,,,
17512178,2024-08-29 16:56:25,,,,,,,591,492,569,649,,,,,,,,,,,,,,2,no,,,,
17512178,2024-08-29 16:56:25,,,,,,,591,492,569,649,,,,,,,,,,,,,,2,no,,,,
17512188,2024-08-29 16:56:25,479,575,87,76,159,171,,,,,,,,,,,,,,,116,0,,2,no,,,,
17512188,2024-08-29 16:56:25,479,575,87,76,159,171,,,,,,,,,,,,,,,116,0,,2,no,,,,
17512188,2024-08-29 16:56:25,479,575,87,76,159,171,,,,,,,,,,,,,,,116,0,,2,no,,,,
17512208,2024-08-29 16:56:25,,,,,,,,,,,107,114,139,109,124,133,116,150,141,147,,,,2,no,,,,
17512268,2024-08-29 16:56:25,,,89,77,160,169,,,,,108,114,140,109,124,132,118,150,142,146,116,,,2,no,,,,
17512268,2024-08-29 16:56:25,,,89,77,160,169,,,,,108,114,140,109,124,132,118,150,142,146,116,,,2,no,,,,
17512268,2024-08-29 16:56:25,,,89,77,160,169,,,,,108,114,140,109,124,132,118,150,142,146,116,,,2,no,,,,
17512368,2024-08-29 16:56:25,,,,,,,,,,,,,,,,,,,,,116,,,2,no,,,,
17512428,2024-08-29 16:56:25,,,91,74,162,166,,,,,110,112,143,109,125,131,116,147,142,145,,,,2,no,,,,
17512428,2024-08-29 16:56:25,,,91,74,162,166,,,,,110,112,143,109,125,131,116,147,142,145,,,,2,no,,,,
17512468,2024-08-29 16:56:26,,,,,,,,,,,,,,,,,,,,,116,,,2,no,,,,
