timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17505668,2024-08-29 16:56:18,,,,,,,476,479,481,476,,,,,,,,,,,,,,2,no,,,,
17505668,2024-08-29 16:56:18,,,,,,,476,479,481,476,,,,,,,,,,,,,,2,no,,,,
17505678,2024-08-29 16:56:18,,,,,,,599,596,596,597,,,,,,,,,,,,,,2,no,,,,
17505678,2024-08-29 16:56:18,,,,,,,599,596,596,597,,,,,,,,,,,,,,2,no,,,,
17505688,2024-08-29 16:56:18,478,597,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
17505688,2024-08-29 16:56:18,478,597,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
17505698,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17505718,2024-08-29 16:56:19,,,79,84,157,189,,,,,98,122,134,123,113,149,102,163,129,165,,,,2,no,,,,
17505718,2024-08-29 16:56:19,,,79,84,157,189,,,,,98,122,134,123,113,149,102,163,129,165,,,,2,no,,,,
17505768,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17505768,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17505768,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17505798,2024-08-29 16:56:19,,,76,84,157,192,,,,,97,122,135,124,113,150,101,165,130,166,,,,2,no,,,,
17505798,2024-08-29 16:56:19,,,76,84,157,192,,,,,97,122,135,124,113,150,101,165,130,166,,,,2,no,,,,
17505868,2024-08-29 16:56:19,,,76,81,157,191,,,,,,,,,,,,,,,139,,,2,no,,,,
17505868,2024-08-29 16:56:19,,,76,81,157,191,,,,,,,,,,,,,,,139,,,2,no,,,,
17505868,2024-08-29 16:56:19,,,76,81,157,191,,,,,,,,,,,,,,,139,,,2,no,,,,
17505868,2024-08-29 16:56:19,,,76,81,157,191,,,,,,,,,,,,,,,139,,,2,no,,,,
17505878,2024-08-29 16:56:19,,,,,,,,,,,97,122,134,123,113,150,102,164,131,166,,,,2,no,,,,
17505948,2024-08-29 16:56:19,,,77,83,157,190,,,,,,,,,,,,,,,,,,2,no,,,,
17505958,2024-08-29 16:56:19,,,,,,,,,,,97,122,134,123,113,149,102,165,129,166,,,,2,no,,,,
17505968,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17505968,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
17505978,2024-08-29 16:56:19,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
17506028,2024-08-29 16:56:19,,,76,82,158,191,,,,,,,,,,,,,,,,,,2,no,,,,
17506038,2024-08-29 16:56:19,,,,,,,,,,,97,122,134,124,113,150,102,164,129,167,,,,2,no,,,,
