timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
5311568,2024-08-29 13:33:05,,,,,,,,,,,,,,,,,,,,,164,,,2,no,,,,
5311628,2024-08-29 13:33:05,,,98,90,174,188,,,,,,,,,,,,,,,,,,2,no,,,,
5311638,2024-08-29 13:33:05,,,,,,,,,,,120,127,154,130,136,145,121,165,148,168,,,,2,no,,,,
5311668,2024-08-29 13:33:05,,,,,,,532,531,545,545,,,,,,,,,,,,,,2,no,,,,
5311668,2024-08-29 13:33:05,,,,,,,532,531,545,545,,,,,,,,,,,,,,2,no,,,,
5311668,2024-08-29 13:33:05,,,,,,,532,531,545,545,,,,,,,,,,,,,,2,no,,,,
5311678,2024-08-29 13:33:05,,,,,,,683,680,665,684,,,,,,,,,,,,,,2,no,,,,
5311678,2024-08-29 13:33:05,,,,,,,683,680,665,684,,,,,,,,,,,,,,2,no,,,,
5311688,2024-08-29 13:33:05,538,678,,,,,,,,,,,,,,,,,,,160,0,,2,no,,,,
5311688,2024-08-29 13:33:05,538,678,,,,,,,,,,,,,,,,,,,160,0,,2,no,,,,
5311718,2024-08-29 13:33:06,,,98,91,171,186,,,,,118,125,152,129,133,144,119,163,146,166,,,,2,no,,,,
5311718,2024-08-29 13:33:06,,,98,91,171,186,,,,,118,125,152,129,133,144,119,163,146,166,,,,2,no,,,,
5311868,2024-08-29 13:33:06,,,94,88,169,187,,,,,,,,,,,,,,,,,,2,no,,,,
5311878,2024-08-29 13:33:06,,,,,,,,,,,114,125,148,128,129,144,113,163,142,166,,,,2,no,,,,
5311948,2024-08-29 13:33:06,,,90,88,166,187,,,,,110,126,145,127,125,144,113,164,140,166,,,,2,no,,,,
5311948,2024-08-29 13:33:06,,,90,88,166,187,,,,,110,126,145,127,125,144,113,164,140,166,,,,2,no,,,,
5311968,2024-08-29 13:33:06,,,,,,,,,,,,,,,,,,,,,160,,,2,no,,,,
