timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4842168,2024-08-29 13:25:23,,,,,,,536,536,537,534,,,,,,,,,,,,,,2,no,,,,
4842168,2024-08-29 13:25:23,,,,,,,536,536,537,534,,,,,,,,,,,,,,2,no,,,,
4842168,2024-08-29 13:25:23,,,,,,,536,536,537,534,,,,,,,,,,,,,,2,no,,,,
4842178,2024-08-29 13:25:23,,,,,,,655,656,655,655,,,,,,,,,,,,,,2,no,,,,
4842178,2024-08-29 13:25:23,,,,,,,655,656,655,655,,,,,,,,,,,,,,2,no,,,,
4842188,2024-08-29 13:25:23,536,655,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
4842188,2024-08-29 13:25:23,536,655,,,,,,,,,,,,,,,,,,,139,0,,2,no,,,,
4842228,2024-08-29 13:25:23,,,79,90,155,184,,,,,98,127,133,128,113,148,102,161,131,162,,,,2,no,,,,
4842228,2024-08-29 13:25:23,,,79,90,155,184,,,,,98,127,133,128,113,148,102,161,131,162,,,,2,no,,,,
4842268,2024-08-29 13:25:23,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4842298,2024-08-29 13:25:23,,,79,91,154,185,,,,,98,129,132,129,113,150,103,164,130,164,,,,2,no,,,,
4842298,2024-08-29 13:25:23,,,79,91,154,185,,,,,98,129,132,129,113,150,103,164,130,164,,,,2,no,,,,
4842368,2024-08-29 13:25:23,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4842378,2024-08-29 13:25:23,,,78,89,155,187,,,,,97,129,133,128,113,149,102,163,131,163,,,,2,no,,,,
4842378,2024-08-29 13:25:23,,,78,89,155,187,,,,,97,129,133,128,113,149,102,163,131,163,,,,2,no,,,,
4842458,2024-08-29 13:25:23,,,78,93,154,185,,,,,97,129,132,129,113,149,101,162,129,163,,,,2,no,,,,
4842458,2024-08-29 13:25:23,,,78,93,154,185,,,,,97,129,132,129,113,149,101,162,129,163,,,,2,no,,,,
4842468,2024-08-29 13:25:23,,,,,,,,,,,,,,,,,,,,,139,,,2,no,,,,
4842538,2024-08-29 13:25:23,,,79,91,154,183,,,,,,,,,,,,,,,,,,2,no,,,,
