timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
18324097,2024-08-09 14:54:14,,,,,,,282,279,267,280,,,,,,,,,,,,,,2,no,no,,
18324097,2024-08-09 14:54:14,,,,,,,282,279,267,280,,,,,,,,,,,,,,2,no,no,,
18324097,2024-08-09 14:54:14,,,,,,,282,279,267,280,,,,,,,,,,,,,,2,no,no,,
18324107,2024-08-09 14:54:14,,,,,,,290,305,285,289,,,,,,,,,,,,,,2,no,no,,
18324107,2024-08-09 14:54:14,,,,,,,290,305,285,289,,,,,,,,,,,,,,2,no,no,,
18324117,2024-08-09 14:54:14,277,292,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,
18324597,2024-08-09 14:54:15,,,,,,,282,279,8190,280,,,,,,,,,,,,,,2,no,no,,
18324597,2024-08-09 14:54:15,,,,,,,282,279,8190,280,,,,,,,,,,,,,,2,no,no,,
18324607,2024-08-09 14:54:15,,,,,,,290,305,1034,289,,,,,,,,,,,,,,2,no,no,,
18324607,2024-08-09 14:54:15,,,,,,,290,305,1034,289,,,,,,,,,,,,,,2,no,no,,
18324607,2024-08-09 14:54:15,,,,,,,290,305,1034,289,,,,,,,,,,,,,,2,no,no,,
18324617,2024-08-09 14:54:15,277,480,,,,,,,,,,,,,,,,,,,,0,Sensor 2 val replaced by previous valid val ,2,no,no,,
18325097,2024-08-09 14:54:15,,,,,,,282,279,8190,129,,,,,,,,,,,,,,2,no,no,,
18325097,2024-08-09 14:54:15,,,,,,,282,279,8190,129,,,,,,,,,,,,,,2,no,no,,
18325107,2024-08-09 14:54:16,,,,,,,290,305,1034,167,,,,,,,,,,,,,,2,no,no,,
18325107,2024-08-09 14:54:16,,,,,,,290,305,1034,167,,,,,,,,,,,,,,2,no,no,,
18325107,2024-08-09 14:54:16,,,,,,,290,305,1034,167,,,,,,,,,,,,,,2,no,no,,
18325117,2024-08-09 14:54:16,277,449,,,,,,,,,,,,,,,,,,,,0,Sensor 2 val replaced by previous valid val ,2,no,no,,
18325597,2024-08-09 14:54:16,,,,,,,68,279,8190,129,,,,,,,,,,,,,,2,no,no,,
18325597,2024-08-09 14:54:16,,,,,,,68,279,8190,129,,,,,,,,,,,,,,2,no,no,,
