timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14113388,2024-08-29 15:59:45,,,58,120,135,220,,,,,77,157,113,156,92,180,82,198,109,198,,,,2,no,,,,
14113388,2024-08-29 15:59:45,,,58,120,135,220,,,,,77,157,113,156,92,180,82,198,109,198,,,,2,no,,,,
14113468,2024-08-29 15:59:45,,,59,118,137,220,,,,,77,155,114,155,93,180,82,196,111,196,135,,,2,no,,,,
14113468,2024-08-29 15:59:45,,,59,118,137,220,,,,,77,155,114,155,93,180,82,196,111,196,135,,,2,no,,,,
14113468,2024-08-29 15:59:45,,,59,118,137,220,,,,,77,155,114,155,93,180,82,196,111,196,135,,,2,no,,,,
14113628,2024-08-29 15:59:45,,,63,116,138,219,,,,,82,153,119,153,100,177,88,194,114,195,,,,2,no,,,,
14113628,2024-08-29 15:59:45,,,63,116,138,219,,,,,82,153,119,153,100,177,88,194,114,195,,,,2,no,,,,
14113668,2024-08-29 15:59:45,,,,,,,504,506,509,505,,,,,,,,,,,,,,2,no,,,,
14113668,2024-08-29 15:59:45,,,,,,,504,506,509,505,,,,,,,,,,,,,,2,no,,,,
14113668,2024-08-29 15:59:45,,,,,,,504,506,509,505,,,,,,,,,,,,,,2,no,,,,
14113678,2024-08-29 15:59:45,,,,,,,620,620,617,619,,,,,,,,,,,,,,2,no,,,,
14113678,2024-08-29 15:59:45,,,,,,,620,620,617,619,,,,,,,,,,,,,,2,no,,,,
14113688,2024-08-29 15:59:45,506,619,,,,,,,,,,,,,,,,,,,133,0,,2,no,,,,
14113688,2024-08-29 15:59:45,506,619,,,,,,,,,,,,,,,,,,,133,0,,2,no,,,,
14113718,2024-08-29 15:59:46,,,64,117,139,217,,,,,85,152,122,152,103,175,91,193,119,193,,,,2,no,,,,
14113718,2024-08-29 15:59:46,,,64,117,139,217,,,,,85,152,122,152,103,175,91,193,119,193,,,,2,no,,,,
14113768,2024-08-29 15:59:46,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
14113788,2024-08-29 15:59:46,,,67,114,142,217,,,,,88,151,125,151,107,175,92,193,121,193,,,,2,no,,,,
14113788,2024-08-29 15:59:46,,,67,114,142,217,,,,,88,151,125,151,107,175,92,193,121,193,,,,2,no,,,,
14113868,2024-08-29 15:59:46,,,68,112,144,216,,,,,89,150,127,150,108,174,93,192,123,192,133,,,2,no,,,,
14113868,2024-08-29 15:59:46,,,68,112,144,216,,,,,89,150,127,150,108,174,93,192,123,192,133,,,2,no,,,,
14113868,2024-08-29 15:59:46,,,68,112,144,216,,,,,89,150,127,150,108,174,93,192,123,192,133,,,2,no,,,,
14113968,2024-08-29 15:59:46,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
14114068,2024-08-29 15:59:46,,,,,,,,,,,,,,,,,,,,,133,,,2,no,,,,
14114108,2024-08-29 15:59:46,,,73,110,147,213,,,,,93,147,129,147,112,169,97,188,126,189,,,,2,no,,,,
14114108,2024-08-29 15:59:46,,,73,110,147,213,,,,,93,147,129,147,112,169,97,188,126,189,,,,2,no,,,,
14114168,2024-08-29 15:59:46,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
