timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
14115148,2024-08-29 15:59:47,,,99,117,169,208,,,,,118,152,153,152,134,175,122,188,149,188,,,,2,no,,,,
14115168,2024-08-29 15:59:47,,,,,,,534,523,509,521,,,,,,,,,,,,,,2,no,,,,
14115168,2024-08-29 15:59:47,,,,,,,534,523,509,521,,,,,,,,,,,,,,2,no,,,,
14115168,2024-08-29 15:59:47,,,,,,,534,523,509,521,,,,,,,,,,,,,,2,no,,,,
14115178,2024-08-29 15:59:47,,,,,,,654,663,617,625,,,,,,,,,,,,,,2,no,,,,
14115178,2024-08-29 15:59:47,,,,,,,654,663,617,625,,,,,,,,,,,,,,2,no,,,,
14115188,2024-08-29 15:59:47,522,640,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
14115188,2024-08-29 15:59:47,522,640,,,,,,,,,,,,,,,,,,,138,0,,2,no,,,,
14115238,2024-08-29 15:59:47,,,101,116,172,209,,,,,120,154,155,153,138,177,125,190,152,190,,,,2,no,,,,
14115238,2024-08-29 15:59:47,,,101,116,172,209,,,,,120,154,155,153,138,177,125,190,152,190,,,,2,no,,,,
14115268,2024-08-29 15:59:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
14115308,2024-08-29 15:59:47,,,102,115,172,210,,,,,121,153,155,153,138,176,126,189,151,189,,,,2,no,,,,
14115308,2024-08-29 15:59:47,,,102,115,172,210,,,,,121,153,155,153,138,176,126,189,151,189,,,,2,no,,,,
14115368,2024-08-29 15:59:47,,,,,,,,,,,,,,,,,,,,,138,,,2,no,,,,
