timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1018148,2024-08-28 16:16:09,,,101,88,172,188,,,,,119,126,153,126,135,147,124,165,151,165,,,,2,no,,,,
1018148,2024-08-28 16:16:09,,,101,88,172,188,,,,,119,126,153,126,135,147,124,165,151,165,,,,2,no,,,,
1018168,2024-08-28 16:16:09,,,,,,,539,539,536,542,,,,,,,,,,,,,,2,no,,,,
1018168,2024-08-28 16:16:09,,,,,,,539,539,536,542,,,,,,,,,,,,,,2,no,,,,
1018168,2024-08-28 16:16:09,,,,,,,539,539,536,542,,,,,,,,,,,,,,2,no,,,,
1018178,2024-08-28 16:16:09,,,,,,,659,662,659,660,,,,,,,,,,,,,,2,no,,,,
1018178,2024-08-28 16:16:09,,,,,,,659,662,659,660,,,,,,,,,,,,,,2,no,,,,
1018188,2024-08-28 16:16:09,539,660,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
1018188,2024-08-28 16:16:09,539,660,,,,,,,,,,,,,,,,,,,141,0,,2,no,,,,
1018238,2024-08-28 16:16:10,,,101,87,172,186,,,,,120,127,154,126,136,149,125,165,152,165,,,,2,no,,,,
1018238,2024-08-28 16:16:10,,,101,87,172,186,,,,,120,127,154,126,136,149,125,165,152,165,,,,2,no,,,,
1018268,2024-08-28 16:16:10,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
1018308,2024-08-28 16:16:10,,,99,87,170,186,,,,,118,127,152,126,135,148,124,165,150,165,,,,2,no,,,,
1018308,2024-08-28 16:16:10,,,99,87,170,186,,,,,118,127,152,126,135,148,124,165,150,165,,,,2,no,,,,
1018368,2024-08-28 16:16:10,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
1018388,2024-08-28 16:16:10,,,100,87,173,188,,,,,119,127,154,126,135,149,123,166,150,166,,,,2,no,,,,
1018388,2024-08-28 16:16:10,,,100,87,173,188,,,,,119,127,154,126,135,149,123,166,150,166,,,,2,no,,,,
1018468,2024-08-28 16:16:10,,,100,86,172,187,,,,,118,126,152,126,134,147,122,165,148,165,141,,,2,no,,,,
1018468,2024-08-28 16:16:10,,,100,86,172,187,,,,,118,126,152,126,134,147,122,165,148,165,141,,,2,no,,,,
1018468,2024-08-28 16:16:10,,,100,86,172,187,,,,,118,126,152,126,134,147,122,165,148,165,141,,,2,no,,,,
1018548,2024-08-28 16:16:10,,,99,86,171,188,,,,,118,125,152,125,133,148,122,164,150,164,,,,2,no,,,,
1018548,2024-08-28 16:16:10,,,99,86,171,188,,,,,118,125,152,125,133,148,122,164,150,164,,,,2,no,,,,
1018568,2024-08-28 16:16:10,,,,,,,,,,,,,,,,,,,,,141,,,2,no,,,,
1018628,2024-08-28 16:16:10,,,98,86,172,189,,,,,117,126,152,125,134,148,123,165,150,164,,,,2,no,,,,
1018628,2024-08-28 16:16:10,,,98,86,172,189,,,,,117,126,152,125,134,148,123,165,150,164,,,,2,no,,,,
1018668,2024-08-28 16:16:10,,,,,,,540,539,536,542,,,,,,,,,,,,,,2,no,,,,
1018668,2024-08-28 16:16:10,,,,,,,540,539,536,542,,,,,,,,,,,,,,2,no,,,,
1018668,2024-08-28 16:16:10,,,,,,,540,539,536,542,,,,,,,,,,,,,,2,no,,,,
1018678,2024-08-28 16:16:10,,,,,,,659,662,659,660,,,,,,,,,,,,,,2,no,,,,
