timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1009198,2024-08-28 16:15:58,,,104,91,177,190,,,,,,,,,,,,,,,,,,2,no,,,,
1009208,2024-08-28 16:15:58,,,,,,,,,,,123,129,158,130,137,153,126,168,154,169,,,,2,no,,,,
1009268,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,151,,,2,no,,,,
1009278,2024-08-28 16:15:58,,,106,88,181,189,,,,,125,126,161,127,140,151,129,166,156,167,,,,2,no,,,,
1009278,2024-08-28 16:15:58,,,106,88,181,189,,,,,125,126,161,127,140,151,129,166,156,167,,,,2,no,,,,
1009358,2024-08-28 16:15:58,,,111,90,181,185,,,,,129,125,163,127,143,148,132,164,158,165,,,,2,no,,,,
1009358,2024-08-28 16:15:58,,,111,90,181,185,,,,,129,125,163,127,143,148,132,164,158,165,,,,2,no,,,,
1009368,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,151,,,2,no,,,,
1009438,2024-08-28 16:15:58,,,110,83,183,185,,,,,130,123,165,123,147,145,134,163,161,163,,,,2,no,,,,
1009438,2024-08-28 16:15:58,,,110,83,183,185,,,,,130,123,165,123,147,145,134,163,161,163,,,,2,no,,,,
1009468,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,151,,,2,no,,,,
1009518,2024-08-28 16:15:58,,,114,82,187,186,,,,,132,121,166,121,148,142,134,160,162,161,,,,2,no,,,,
1009518,2024-08-28 16:15:58,,,114,82,187,186,,,,,132,121,166,121,148,142,134,160,162,161,,,,2,no,,,,
1009568,2024-08-28 16:15:58,,,,,,,,,,,,,,,,,,,,,151,,,2,no,,,,
1009598,2024-08-28 16:15:58,,,114,80,186,182,,,,,132,117,167,118,149,139,135,157,162,158,,,,2,no,,,,
1009598,2024-08-28 16:15:58,,,114,80,186,182,,,,,132,117,167,118,149,139,135,157,162,158,,,,2,no,,,,
1009668,2024-08-28 16:15:58,,,,,,,516,528,547,511,,,,,,,,,,,,,,2,no,,,,
1009668,2024-08-28 16:15:58,,,,,,,516,528,547,511,,,,,,,,,,,,,,2,no,,,,
1009668,2024-08-28 16:15:58,,,,,,,516,528,547,511,,,,,,,,,,,,,,2,no,,,,
1009678,2024-08-28 16:15:59,,,114,75,187,180,648,659,662,641,,,,,,,,,,,,,,2,no,,,,
1009678,2024-08-28 16:15:59,,,114,75,187,180,648,659,662,641,,,,,,,,,,,,,,2,no,,,,
1009688,2024-08-28 16:15:59,,,,,,,,,,,132,114,168,115,149,135,134,155,163,156,,,,2,no,,,,
1009688,2024-08-28 16:15:59,,,,,,,,,,,132,114,168,115,149,135,134,155,163,156,,,,2,no,,,,
1009708,2024-08-28 16:15:59,526,653,,,,,,,,,,,,,,,,,,,147,0,,2,no,,,,
1009708,2024-08-28 16:15:59,526,653,,,,,,,,,,,,,,,,,,,147,0,,2,no,,,,
1009758,2024-08-28 16:15:59,,,112,73,188,180,,,,,132,113,168,114,149,134,135,155,162,156,,,,2,no,,,,
1009758,2024-08-28 16:15:59,,,112,73,188,180,,,,,132,113,168,114,149,134,135,155,162,156,,,,2,no,,,,
1009768,2024-08-28 16:15:59,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
1009868,2024-08-28 16:15:59,,,,,,,,,,,,,,,,,,,,,147,,,2,no,,,,
