timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
17583868,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17583918,2024-08-29 16:57:37,,,86,82,161,184,,,,,106,120,142,121,122,145,108,159,138,160,,,,2,no,,,,
17583918,2024-08-29 16:57:37,,,86,82,161,184,,,,,106,120,142,121,122,145,108,159,138,160,,,,2,no,,,,
17583968,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17583998,2024-08-29 16:57:37,,,84,80,161,183,,,,,106,119,143,119,124,144,110,158,140,159,,,,2,no,,,,
17583998,2024-08-29 16:57:37,,,84,80,161,183,,,,,106,119,143,119,124,144,110,158,140,159,,,,2,no,,,,
17584068,2024-08-29 16:57:37,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
17584078,2024-08-29 16:57:37,,,85,81,162,183,,,,,,,,,,,,,,,,,,2,no,,,,
17584088,2024-08-29 16:57:37,,,,,,,,,,,106,119,142,120,123,144,109,159,138,160,,,,2,no,,,,
17584158,2024-08-29 16:57:37,,,85,81,161,182,,,,,,,,,,,,,,,,,,2,no,,,,
