timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1285568,2024-08-28 16:20:29,,,83,105,149,195,,,,,102,142,131,141,116,162,107,172,131,172,,,,2,no,,,,
1285648,2024-08-28 16:20:29,,,81,103,149,199,,,,,99,140,132,140,114,163,105,178,130,178,,,,2,no,,,,
1285648,2024-08-28 16:20:29,,,81,103,149,199,,,,,99,140,132,140,114,163,105,178,130,178,,,,2,no,,,,
1285668,2024-08-28 16:20:29,,,,,,,559,560,565,546,,,,,,,,,,,,,,2,no,,,,
1285668,2024-08-28 16:20:29,,,,,,,559,560,565,546,,,,,,,,,,,,,,2,no,,,,
1285668,2024-08-28 16:20:29,,,,,,,559,560,565,546,,,,,,,,,,,,,,2,no,,,,
1285678,2024-08-28 16:20:29,,,,,,,627,626,595,622,,,,,,,,,,,,,,2,no,,,,
1285678,2024-08-28 16:20:29,,,,,,,627,626,595,622,,,,,,,,,,,,,,2,no,,,,
1285688,2024-08-28 16:20:29,558,618,,,,,,,,,,,,,,,,,,,80,1,,2,no,,,,
1285688,2024-08-28 16:20:29,558,618,,,,,,,,,,,,,,,,,,,80,1,,2,no,,,,
1285728,2024-08-28 16:20:29,,,79,100,148,195,,,,,99,138,131,137,115,159,104,174,129,173,,,,2,no,,,,
1285728,2024-08-28 16:20:29,,,79,100,148,195,,,,,99,138,131,137,115,159,104,174,129,173,,,,2,no,,,,
1285768,2024-08-28 16:20:29,,,,,,,,,,,,,,,,,,,,,80,,,2,no,,,,
1285808,2024-08-28 16:20:29,,,77,97,146,192,,,,,97,134,130,134,113,155,103,170,128,170,,,,2,no,,,,
1285808,2024-08-28 16:20:29,,,77,97,146,192,,,,,97,134,130,134,113,155,103,170,128,170,,,,2,no,,,,
1285868,2024-08-28 16:20:29,,,,,,,,,,,,,,,,,,,,,80,,,2,no,,,,
1285888,2024-08-28 16:20:29,,,78,93,147,188,,,,,97,131,129,130,112,151,103,168,126,167,,,,2,no,,,,
1285888,2024-08-28 16:20:29,,,78,93,147,188,,,,,97,131,129,130,112,151,103,168,126,167,,,,2,no,,,,
1285968,2024-08-28 16:20:29,,,78,89,147,188,,,,,99,129,131,127,115,151,104,167,128,166,80,,,2,no,,,,
1285968,2024-08-28 16:20:29,,,78,89,147,188,,,,,99,129,131,127,115,151,104,167,128,166,80,,,2,no,,,,
1285968,2024-08-28 16:20:29,,,78,89,147,188,,,,,99,129,131,127,115,151,104,167,128,166,80,,,2,no,,,,
1286048,2024-08-28 16:20:29,,,77,88,147,185,,,,,,,,,,,,,,,,,,2,no,,,,
