timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
1287808,2024-08-28 16:20:31,,,83,99,155,198,,,,,103,138,139,137,122,160,110,176,137,175,,,,2,no,,,,
1287868,2024-08-28 16:20:31,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
1287888,2024-08-28 16:20:31,,,81,95,157,197,,,,,104,136,140,134,122,161,111,174,138,173,,,,2,no,,,,
1287888,2024-08-28 16:20:31,,,81,95,157,197,,,,,104,136,140,134,122,161,111,174,138,173,,,,2,no,,,,
1287958,2024-08-28 16:20:31,,,82,95,156,197,,,,,,,,,,,,,,,,,,2,no,,,,
1287968,2024-08-28 16:20:31,,,,,,,,,,,104,135,141,133,124,159,112,174,138,173,137,,,2,no,,,,
1287968,2024-08-28 16:20:31,,,,,,,,,,,104,135,141,133,124,159,112,174,138,173,137,,,2,no,,,,
1288038,2024-08-28 16:20:31,,,81,93,156,197,,,,,,,,,,,,,,,,,,2,no,,,,
1288048,2024-08-28 16:20:31,,,,,,,,,,,105,133,141,132,124,158,110,174,139,173,,,,2,no,,,,
1288068,2024-08-28 16:20:31,,,,,,,,,,,,,,,,,,,,,137,,,2,no,,,,
1288118,2024-08-28 16:20:31,,,82,93,159,197,,,,,,,,,,,,,,,,,,2,no,,,,
1288128,2024-08-28 16:20:31,,,,,,,,,,,105,134,143,132,125,158,113,173,140,172,,,,2,no,,,,
1288168,2024-08-28 16:20:31,,,,,,,530,521,507,513,,,,,,,,,,,,,,2,no,,,,
1288168,2024-08-28 16:20:31,,,,,,,530,521,507,513,,,,,,,,,,,,,,2,no,,,,
1288168,2024-08-28 16:20:31,,,,,,,530,521,507,513,,,,,,,,,,,,,,2,no,,,,
1288178,2024-08-28 16:20:31,,,,,,,647,640,631,630,,,,,,,,,,,,,,2,no,,,,
