timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,alarm_notification,notification_interval,feedback,model_threshold,model_notes
18446058,2024-08-29 17:11:57,,,75,85,154,187,,,,,91,120,126,123,103,145,95,161,122,164,,,,2,no,,,,
18446058,2024-08-29 17:11:57,,,75,85,154,187,,,,,91,120,126,123,103,145,95,161,122,164,,,,2,no,,,,
18446068,2024-08-29 17:11:57,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
18446068,2024-08-29 17:11:57,,,,,,,,,,,,,,,,,,,,,128,,,2,no,,,,
18446168,2024-08-29 17:11:57,,,,,,,526,525,528,525,,,,,,,,,,,,,,2,no,,,,
18446168,2024-08-29 17:11:57,,,,,,,526,525,528,525,,,,,,,,,,,,,,2,no,,,,
18446168,2024-08-29 17:11:57,,,,,,,526,525,528,525,,,,,,,,,,,,,,2,no,,,,
18446178,2024-08-29 17:11:57,526,633,,,,,633,632,634,633,,,,,,,,,,,,0,,2,no,,,,
18446178,2024-08-29 17:11:57,526,633,,,,,633,632,634,633,,,,,,,,,,,,0,,2,no,,,,
18446178,2024-08-29 17:11:57,526,633,,,,,633,632,634,633,,,,,,,,,,,,0,,2,no,,,,
18446188,2024-08-29 17:11:58,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
18446198,2024-08-29 17:11:58,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
18446198,2024-08-29 17:11:58,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
18446208,2024-08-29 17:11:58,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
18446208,2024-08-29 17:11:58,,,,,,,,,,,,,,,,,,,,,,,,2,no,,,,
18446298,2024-08-29 17:11:58,,,76,82,158,189,,,,,90,121,124,124,100,146,94,162,121,164,,,,2,no,,,,
18446298,2024-08-29 17:11:58,,,76,82,158,189,,,,,90,121,124,124,100,146,94,162,121,164,,,,2,no,,,,
18446368,2024-08-29 17:11:58,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18446368,2024-08-29 17:11:58,,,,,,,,,,,,,,,,,,,,,127,,,2,no,,,,
18446378,2024-08-29 17:11:58,,,77,84,155,187,,,,,91,121,124,123,101,146,95,162,121,164,,,,2,no,,,,
18446378,2024-08-29 17:11:58,,,77,84,155,187,,,,,91,121,124,123,101,146,95,162,121,164,,,,2,no,,,,
18446458,2024-08-29 17:11:58,,,77,83,156,187,,,,,91,121,124,124,101,147,95,162,120,165,,,,2,no,,,,
18446458,2024-08-29 17:11:58,,,77,83,156,187,,,,,91,121,124,124,101,147,95,162,120,165,,,,2,no,,,,
